Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18
0.0,0.0,0.5454545454545454,True,2004-02-19 11:26:53,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
,,1.0,True,2004-02-19 12:16:18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,1.0,True,2004-02-19 12:48:29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,1.0,True,2004-02-19 14:11:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,0.9412698412698414,False,2004-02-19 14:36:16,0.6428571428571428,0.7111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9853174603174604,0.025430904714304904,0.8760942760942761,False,2004-02-19 15:01:30,0.7111111111111111,0.6666666666666669,0.851851851851852,0.851851851851852,0.851851851851852,0.851851851851852,0.851851851851852,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9634728234728236,0.04925583586913033,0.8439984258166078,False,2004-02-19 16:24:30,0.7575757575757575,0.6233766233766234,0.7571428571428572,0.7571428571428572,0.7571428571428572,0.7571428571428572,0.8744588744588745,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9435604238634543,0.06327953405581965,0.8656343656343656,False,2004-02-19 16:56:35,0.7912087912087912,0.673076923076923,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.891025641025641,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9324281298307273,0.06462061959736948,0.8819384319384319,True,2004-02-19 17:41:38,0.8166666666666667,0.711111111111111,0.8174603174603174,0.8174603174603174,0.8174603174603174,0.8174603174603174,0.9037037037037037,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9261169175941903,0.06271097365506881,0.7349422799422798,False,2004-02-20 10:18:41,0.6805555555555557,0.6,0.72,0.72,0.72,0.72,0.8,0.7809523809523808,0.7809523809523808,0.7809523809523808,0.7809523809523808,0,0,0,0,0,0
0.9048752911884225,0.08429327875157284,0.6221195916383082,False,2004-02-20 12:10:01,0.5764705882352941,0.5133689839572193,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7080213903743316,0.6249999999999999,0.6249999999999999,0.6249999999999999,0.6249999999999999,0,0,0,0,0,0
0.876599721233411,0.11657783607936816,0.535406522572298,False,2004-02-20 12:21:02,0.494949494949495,0.44444444444444436,0.565826330532213,0.565826330532213,0.565826330532213,0.565826330532213,0.6296296296296295,0.5142857142857143,0.5142857142857143,0.5142857142857143,0.5142857142857143,0,0,0,0,0,0
0.8455821577187644,0.14824234941223335,0.5746398736829358,False,2004-02-20 12:35:28,0.5333333333333333,0.48461538461538467,0.5980335454019664,0.5980335454019664,0.5980335454019664,0.5980335454019664,0.6564102564102564,0.5636363636363637,0.5636363636363637,0.5636363636363637,0.5636363636363637,0,0,0,0,0,0
0.8230036340491119,0.16047481117431497,0.6081347224204365,False,2004-02-20 12:43:34,0.5664335664335665,0.5194805194805194,0.6258503401360545,0.6258503401360545,0.6258503401360545,0.6258503401360545,0.6796536796536797,0.6051282051282052,0.6051282051282052,0.6051282051282052,0.6051282051282052,0,0,0,0,0,0
0.8064752562315215,0.16446725063040618,0.6241968176750784,False,2004-02-20 13:12:00,0.5952380952380951,0.5500000000000002,0.6501035196687369,0.6501035196687369,0.6501035196687369,0.6501035196687369,0.7,0.6051282051282052,0.6051282051282052,0.6051282051282052,0.6051282051282052,0,0,0,0,0,0
0.7934553677632042,0.16529095107705727,0.557987012987013,False,2004-02-20 13:26:46,0.5333333333333333,0.49500000000000005,0.5937500000000001,0.5937500000000001,0.5937500000000001,0.5937500000000001,0.6392857142857143,0.523809523809524,0.523809523809524,0.523809523809524,0.523809523809524,0,0,0,0,0,0
0.7777574774447914,0.17014589206632574,0.5864314186506699,False,2004-02-20 13:28:01,0.5601851851851851,0.5228758169934641,0.6165158371040723,0.6165158371040723,0.6165158371040723,0.6165158371040723,0.6591970121381886,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.5606060606060606,0,0,0,0,0,0
0.7657995987701589,0.17112900393070107,0.6115569878247362,True,2004-02-20 15:06:42,0.5841784989858012,0.5478927203065134,0.6369047619047618,0.6369047619047618,0.6369047619047618,0.6369047619047618,0.6770662287903667,0.5925925925925927,0.5925925925925927,0.5925925925925927,0.5925925925925927,0,0,0,0,0,0
0.7567265040086635,0.16994004150026754,0.6237091588534712,True,2004-02-20 15:30:19,0.6057347670250895,0.5704584040747028,0.6552631578947368,0.6552631578947368,0.6552631578947368,0.6552631578947368,0.6931845743390735,0.5925925925925927,0.5925925925925927,0.5925925925925927,0.5925925925925927,0,0,0,0,0,0
0.7493366515000416,0.1679391650001845,0.6448592675267316,True,2004-02-20 15:35:37,0.6251993620414672,0.5909090909090908,0.671875,0.671875,0.671875,0.671875,0.7077922077922079,0.6205128205128205,0.6205128205128205,0.6205128205128205,0.6205128205128205,0,0,0,0,0,0
0.7438378418172359,0.16511641173307892,0.654856348133659,True,2004-02-20 15:42:02,0.6428571428571428,0.6095238095238095,0.6869747899159664,0.6869747899159664,0.6869747899159664,0.6869747899159664,0.7210884353741497,0.6205128205128205,0.6205128205128205,0.6205128205128205,0.6205128205128205,0,0,0,0,0,0
