Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18
0.5454545454545454,0.0,0.5454545454545454,True,2004-02-19 11:26:53,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5454545454545454,0.0,1.0,False,2004-02-19 12:16:18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7727272727272727,0.2272727272727273,1.0,True,2004-02-19 12:48:29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8484848484848485,0.21427478217774168,1.0,True,2004-02-19 14:11:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8863636363636364,0.19682395540555425,0.9412698412698414,True,2004-02-19 14:36:16,0.6428571428571428,0.7111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8973448773448773,0.17740937447368002,0.8760942760942761,True,2004-02-19 15:01:30,0.7111111111111111,0.6666666666666669,0.851851851851852,0.851851851851852,0.851851851851852,0.851851851851852,0.851851851851852,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8938031104697771,0.16214538442070997,0.8439984258166078,True,2004-02-19 16:24:30,0.7575757575757575,0.6233766233766234,0.7571428571428572,0.7571428571428572,0.7571428571428572,0.7571428571428572,0.8744588744588745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8866881555193243,0.1511257294248788,0.8656343656343656,True,2004-02-19 16:56:35,0.7912087912087912,0.673076923076923,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.891025641025641,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8840564317837045,0.14153654871152838,0.8819384319384319,True,2004-02-19 17:41:38,0.8166666666666667,0.711111111111111,0.8174603174603174,0.8174603174603174,0.8174603174603174,0.8174603174603174,0.9037037037037037,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8838210984675631,0.13344359793010516,0.7349422799422798,False,2004-02-20 10:18:41,0.6805555555555557,0.6,0.72,0.72,0.72,0.72,0.8,0.7809523809523808,0.7809523809523808,0.7809523809523808,0.7809523809523808,0.0,0.0,0.0,0.0,0.0,0.0
0.8689332166150348,0.13424349399569424,0.6221195916383082,False,2004-02-20 12:10:01,0.5764705882352941,0.5133689839572193,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7080213903743316,0.6249999999999999,0.6249999999999999,0.6249999999999999,0.6249999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.8464956143444232,0.1463471018204437,0.535406522572298,False,2004-02-20 12:21:02,0.494949494949495,0.44444444444444436,0.565826330532213,0.565826330532213,0.565826330532213,0.565826330532213,0.6296296296296295,0.5142857142857143,0.5142857142857143,0.5142857142857143,0.5142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
0.8205715233634128,0.16439382019634582,0.5746398736829358,False,2004-02-20 12:35:28,0.5333333333333333,0.48461538461538467,0.5980335454019664,0.5980335454019664,0.5980335454019664,0.5980335454019664,0.6564102564102564,0.5636363636363637,0.5636363636363637,0.5636363636363637,0.5636363636363637,0.0,0.0,0.0,0.0,0.0,0.0
0.8016537041572221,0.17100018516719784,0.6081347224204365,False,2004-02-20 12:43:34,0.5664335664335665,0.5194805194805194,0.6258503401360545,0.6258503401360545,0.6258503401360545,0.6258503401360545,0.6796536796536797,0.6051282051282052,0.6051282051282052,0.6051282051282052,0.6051282051282052,0.0,0.0,0.0,0.0,0.0,0.0
0.7878309197474518,0.17215201927833262,0.6241968176750784,True,2004-02-20 13:12:00,0.5952380952380951,0.5500000000000002,0.6501035196687369,0.6501035196687369,0.6501035196687369,0.6501035196687369,0.7,0.6051282051282052,0.6051282051282052,0.6051282051282052,0.6051282051282052,0.0,0.0,0.0,0.0,0.0,0.0
0.7769219796092935,0.17125020547325226,0.557987012987013,False,2004-02-20 13:26:46,0.5333333333333333,0.49500000000000005,0.5937500000000001,0.5937500000000001,0.5937500000000001,0.5937500000000001,0.6392857142857143,0.523809523809524,0.523809523809524,0.523809523809524,0.523809523809524,0.0,0.0,0.0,0.0,0.0,0.0
0.7632385441954012,0.1740754560265726,0.5864314186506699,False,2004-02-20 13:28:01,0.5601851851851851,0.5228758169934641,0.6165158371040723,0.6165158371040723,0.6165158371040723,0.6165158371040723,0.6591970121381886,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.5606060606060606,0.0,0.0,0.0,0.0,0.0,0.0
0.7528381250457111,0.17392664472716154,0.6115569878247362,True,2004-02-20 15:06:42,0.5841784989858012,0.5478927203065134,0.6369047619047618,0.6369047619047618,0.6369047619047618,0.6369047619047618,0.6770662287903667,0.5925925925925927,0.5925925925925927,0.5925925925925927,0.5925925925925927,0.0,0.0,0.0,0.0,0.0,0.0
0.7449891729778791,0.1720964801343092,0.6237091588534712,True,2004-02-20 15:30:19,0.6057347670250895,0.5704584040747028,0.6552631578947368,0.6552631578947368,0.6552631578947368,0.6552631578947368,0.6931845743390735,0.5925925925925927,0.5925925925925927,0.5925925925925927,0.5925925925925927,0.0,0.0,0.0,0.0,0.0,0.0
0.7386060143397524,0.16968147633284186,0.6448592675267316,True,2004-02-20 15:35:37,0.6251993620414672,0.5909090909090908,0.671875,0.671875,0.671875,0.671875,0.7077922077922079,0.6205128205128205,0.6205128205128205,0.6205128205128205,0.6205128205128205,0.0,0.0,0.0,0.0,0.0,0.0
0.7339186769991014,0.16664232576246737,0.654856348133659,True,2004-02-20 15:42:02,0.6428571428571428,0.6095238095238095,0.6869747899159664,0.6869747899159664,0.6869747899159664,0.6869747899159664,0.7210884353741497,0.6205128205128205,0.6205128205128205,0.6205128205128205,0.6205128205128205,0.0,0.0,0.0,0.0,0.0,0.0
0.7301538041959851,0.16349552009945495,0.6032842338037144,True,2004-02-20 15:55:32,0.5952380952380951,0.5656565656565656,0.6424242424242425,0.6424242424242425,0.6424242424242425,0.6424242424242425,0.6742424242424243,0.5578231292517007,0.5578231292517007,0.5578231292517007,0.5578231292517007,0.0,0.0,0.0,0.0,0.0,0.0
0.724387005541791,0.16190776605105367,0.6225522556914277,True,2004-02-20 16:23:48,0.6124401913875599,0.5835240274599541,0.6572659616137877,0.6572659616137877,0.6572659616137877,0.6572659616137877,0.6876430205949656,0.5838509316770186,0.5838509316770186,0.5838509316770186,0.5838509316770186,0.0,0.0,0.0,0.0,0.0,0.0
0.71995940772221,0.15970491491835684,0.5778954687993589,True,2004-02-20 17:22:15,0.5707915273132664,0.5448717948717949,0.6175438596491227,0.6175438596491227,0.6175438596491227,0.6175438596491227,0.646011396011396,0.53125,0.53125,0.53125,0.53125,0.0,0.0,0.0,0.0,0.0,0.0
0.7140400769337578,0.1588987381719764,0.5874222714954422,True,2004-02-20 17:25:48,0.5873983739837398,0.5619512195121952,0.632,0.632,0.632,0.632,0.6592953929539296,0.53125,0.53125,0.53125,0.53125,0.0,0.0,0.0,0.0,0.0,0.0
0.7089753647162251,0.15765306235292303,0.6050589568510225,True,2004-02-20 17:50:41,0.6027906976744185,0.5778175313059034,0.6454212454212455,0.6454212454212455,0.6454212454212455,0.6454212454212455,0.6716358576823693,0.5554298642533937,0.5554298642533937,0.5554298642533937,0.5554298642533937,0.0,0.0,0.0,0.0,0.0,0.0
0.7049785797983327,0.1558778478887698,0.5661390410979323,True,2004-02-23 10:31:20,0.5664335664335665,0.5437710437710438,0.6102889358703313,0.6102889358703313,0.6102889358703313,0.6102889358703313,0.635016835016835,0.5102880658436213,0.5102880658436213,0.5102880658436213,0.5102880658436213,0.0,0.0,0.0,0.0,0.0,0.0
0.6998363746612809,0.15519497487816256,0.5747445807173519,True,2004-02-23 11:10:59,0.5813204508856683,0.5590062111801242,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6472049689440995,0.5102880658436213,0.5102880658436213,0.5102880658436213,0.5102880658436213,0.0,0.0,0.0,0.0,0.0,0.0
0.6953688105918548,0.15415635238391798,0.5828006139027208,True,2004-02-23 11:26:02,0.5952380952380951,0.5732758620689655,0.6356299606483025,0.6356299606483025,0.6356299606483025,0.6356299606483025,0.6586206896551725,0.5102880658436213,0.5102880658436213,0.5102880658436213,0.5102880658436213,0.0,0.0,0.0,0.0,0.0,0.0
0.6914871486370571,0.1528614106000242,0.5903568493192816,True,2004-02-23 12:04:11,0.6082758620689656,0.5866666666666667,0.6471243042671614,0.6471243042671614,0.6471243042671614,0.6471243042671614,0.6693333333333334,0.5102880658436213,0.5102880658436213,0.5102880658436213,0.5102880658436213,0.0,0.0,0.0,0.0,0.0,0.0
0.6881161386597978,0.1513845149346905,0.6035884637220942,True,2004-02-23 12:16:10,0.6205128205128204,0.5992555831265507,0.6579265137139898,0.6579265137139898,0.6579265137139898,0.6579265137139898,0.6794044665012406,0.5327687033676145,0.5327687033676145,0.5327687033676145,0.5102880658436213,0.0,0.0,0.0,0.0,0.0,0.0
0.685389439468259,0.1496698072368515,0.6102725010355072,True,2004-02-23 12:22:13,0.6320191158900836,0.611111111111111,0.6680960548885077,0.6680960548885077,0.6680960548885077,0.6680960548885077,0.6888888888888889,0.5327687033676145,0.5327687033676145,0.5327687033676145,0.5102880658436213,0.0,0.0,0.0,0.0,0.0,0.0
0.6830420351422357,0.14789130423231023,0.6165749991442154,True,2004-02-23 12:32:54,0.6428571428571428,0.6222943722943722,0.677685950413223,0.677685950413223,0.677685950413223,0.677685950413223,0.6978354978354978,0.5327687033676145,0.5327687033676145,0.5327687033676145,0.5102880658436213,0.0,0.0,0.0,0.0,0.0,0.0
0.6810278825362351,0.14607831065869836,0.5832974999482176,True,2004-02-23 13:08:10,0.6124401913875599,0.5933952528379773,0.6481092436974789,0.6481092436974789,0.6481092436974789,0.6481092436974789,0.6673233886856177,0.49333333333333335,0.49333333333333335,0.49333333333333335,0.4706766917293233,0.0,0.0,0.0,0.0,0.0,0.0
0.6781534595189405,0.1448582586227445,0.5973195007386477,True,2004-02-23 13:09:42,0.6231306081754736,0.604358353510896,0.6576354679802956,0.6576354679802956,0.6576354679802956,0.6576354679802956,0.6762931983270967,0.5142857142857141,0.5142857142857141,0.5142857142857141,0.49333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
0.6758439178395036,0.1434075663073058,0.6032423016625699,True,2004-02-23 13:19:16,0.6332552693208431,0.6147540983606558,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6847988077496274,0.5142857142857141,0.5142857142857141,0.5142857142857141,0.49333333333333335,0.0,0.0,0.0,0.0,0.0,0.0
0.6738272062790331,0.141904225403899,0.5733192708775176,True,2004-02-23 14:59:07,0.6057347670250895,0.5884917175239757,0.6397191643093283,0.6397191643093283,0.6397191643093283,0.6397191643093283,0.6570764312699797,0.47933884297520657,0.47933884297520657,0.47933884297520657,0.4583158776707164,0.0,0.0,0.0,0.0,0.0,0.0
0.6711107755925058,0.1409191787714573,0.579180737260951,True,2004-02-23 15:24:40,0.6157094594594593,0.5986842105263159,0.6486729644624383,0.6486729644624383,0.6486729644624383,0.6486729644624383,0.6655701754385964,0.47933884297520657,0.47933884297520657,0.47933884297520657,0.4583158776707164,0.0,0.0,0.0,0.0,0.0,0.0
0.6686915640574649,0.13982909556486073,0.584761808624595,True,2004-02-23 15:29:21,0.6251993620414672,0.6083916083916083,0.6571992110453649,0.6571992110453649,0.6571992110453649,0.6571992110453649,0.6736596736596737,0.47933884297520657,0.47933884297520657,0.47933884297520657,0.4583158776707164,0.0,0.0,0.0,0.0,0.0,0.0
0.6665395190463657,0.13866083598090959,0.59008174232379,True,2004-02-23 16:19:12,0.6342383107088989,0.6176470588235293,0.6653272101033295,0.6653272101033295,0.6653272101033295,0.6653272101033295,0.6813725490196079,0.47933884297520657,0.47933884297520657,0.47933884297520657,0.4583158776707164,0.0,0.0,0.0,0.0,0.0,0.0
