Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18
0.6363636363636364,0.0,0.6363636363636364,True,2004-02-19 11:26:53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6363636363636364,0.0,1.0,False,2004-02-19 12:16:18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8181818181818181,0.18181818181818182,1.0,True,2004-02-19 12:48:29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8787878787878788,0.17141982574219336,1.0,True,2004-02-19 14:11:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9090909090909091,0.15745916432444337,0.6909090909090909,False,2004-02-19 14:36:16,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.8654545454545455,0.16568415636210207,0.6212121212121212,False,2004-02-19 15:01:30,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.8247474747474747,0.17652580855388686,0.49783549783549774,False,2004-02-19 16:24:30,0.7142857142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.7780457637600494,0.19948944064359003,0.5189393939393938,False,2004-02-19 16:56:35,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.7456574675324674,0.20534007022482262,0.606060606060606,True,2004-02-19 17:41:38,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
0.730146705146705,0.19850507564296868,0.5272727272727273,False,2004-02-20 10:18:41,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
0.7098593073593072,0.1979091840498456,0.46831955922865004,False,2004-02-20 12:10:01,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.6879011484383384,0.20106944369468568,0.42207792207792205,False,2004-02-20 12:21:02,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
0.6657492129083037,0.20605250580142057,0.479020979020979,True,2004-02-20 12:35:28,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.375,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0
0.6513855026092787,0.2041260818594925,0.5252525252525253,True,2004-02-20 12:43:34,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
0.6423760042266535,0.19936507753372507,0.5434343434343435,True,2004-02-20 13:12:00,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0
0.6357798935071662,0.19417979641754346,0.503409090909091,True,2004-02-20 13:26:46,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
0.6275067183447864,0.1907245727802856,0.5396208070004861,True,2004-02-20 13:28:01,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0
0.6223369588539452,0.18618197723228527,0.5707070707070708,True,2004-02-20 15:06:42,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
