Acc mean,Acc std,New observation,Normality,Time
0.7,0.0,0.7,True,2004-02-19 11:26:53
0.7,0.0,1.0,False,2004-02-19 12:16:18
0.85,0.15000000000000002,1.0,True,2004-02-19 12:48:29
0.9,0.14142135623730953,1.0,True,2004-02-19 14:11:51
0.925,0.1299038105676658,0.7100000000000001,False,2004-02-19 14:36:16
0.882,0.1445544879967412,0.6333333333333333,False,2004-02-19 15:01:30
0.8405555555555555,0.1612499401856526,0.5142857142857142,False,2004-02-19 16:24:30
0.7939455782312924,0.18794141894230482,0.5249999999999999,False,2004-02-19 16:56:35
0.760327380952381,0.1970228721564524,0.6055555555555555,True,2004-02-19 17:41:38
0.7431305114638448,0.19201759881064023,0.53,False,2004-02-20 10:18:41
0.7218174603174603,0.19305931153461414,0.47272727272727266,False,2004-02-20 12:10:01
0.6991728978092614,0.19751279841911323,0.42738095238095236,False,2004-02-20 12:21:02
0.676523569023569,0.20347795077092878,0.4134615384615385,False,2004-02-20 12:35:28
0.6562880282111051,0.20768277341750166,0.4103174603174603,False,2004-02-20 12:43:34
0.6387187019329875,0.20991456254778548,0.41555555555555557,False,2004-02-20 13:12:00
0.6238411588411588,0.21029810595899825,0.39249999999999996,False,2004-02-20 13:26:46
0.6093823364135864,0.21118019728232512,0.39625668449197854,False,2004-02-20 13:28:01
0.5968455333593742,0.21092287979681615,0.4083333333333334,True,2004-02-20 15:06:42
0.5863726333579274,0.20947903911436913,0.4285087719298245,True,2004-02-20 15:30:19
0.5780640090722379,0.2069166865318562,0.46269230769230774,True,2004-02-20 15:35:37
0.5722954240032413,0.20323888483093744,0.4791208791208791,True,2004-02-20 15:42:02
0.567858540913605,0.19933090188809197,0.4545454545454545,True,2004-02-20 15:55:32
0.5627079460786891,0.19617306866674725,0.48289855072463767,True,2004-02-20 16:23:48
0.5592379723676434,0.19255014098262135,0.4604166666666666,True,2004-02-20 17:22:15
0.555120417963436,0.1895275435769777,0.46624999999999994,True,2004-02-20 17:25:48
0.5515656012448986,0.18651311886569186,0.46561085972850674,True,2004-02-20 17:50:41
0.5482596496481142,0.18363662311743797,0.45,True,2004-02-23 10:31:20
0.5446204033648507,0.1811567778946435,0.451984126984127,True,2004-02-23 11:10:59
0.5413119649226821,0.17872115242419812,0.4538314176245211,True,2004-02-23 11:26:02
0.5382953943261938,0.17633666506842652,0.4655555555555555,True,2004-02-23 12:04:11
0.5358707330338391,0.17386380480604904,0.48149405772495746,True,2004-02-23 12:16:10
0.5341166467335526,0.1713061888121356,0.4917763157894736,True,2004-02-23 12:22:13
0.5327935113915502,0.168769147221295,0.5014354066985645,True,2004-02-23 12:32:54
0.531843265794793,0.16627927717153687,0.48441176470588243,True,2004-02-23 13:08:10
0.5304482216451192,0.1640116488696649,0.5028571428571429,True,2004-02-23 13:09:42
0.5296599051083198,0.16171698646826368,0.5115079365079366,True,2004-02-23 13:19:16
0.5291556837583092,0.1594829990318662,0.5036855036855037,True,2004-02-23 14:59:07
0.5284673005130982,0.1573672729562885,0.49856459330143543,True,2004-02-23 15:24:40
0.5276803871654229,0.1553566024526538,0.48857808857808854,True,2004-02-23 15:29:21
0.526677764124722,0.15347641546565924,0.4915909090909091,True,2004-02-23 16:19:12
0.5258005927488767,0.15164479089920774,0.4775185577942736,True,2004-02-23 16:36:50
0.5246229821402278,0.14996910265015206,0.48530020703933746,True,2004-02-23 17:09:08
0.5236867255902067,0.14829422701517986,0.472093023255814,True,2004-02-23 17:19:46
0.5224868720475463,0.14676586887040827,0.4636363636363637,True,2004-02-23 17:40:09
0.5211493604927467,0.14535334224763377,0.4555555555555556,True,2004-02-24 11:20:02
0.5196917203830314,0.1440540851823566,0.4439799331103679,True,2004-02-24 12:27:21
0.5180458119640604,0.1429068361511449,0.44509001636661205,True,2004-02-24 12:31:14
0.516493560993902,0.14176981928826998,0.43425925925925923,True,2004-02-24 13:41:15
0.5147803463744303,0.14077609537860264,0.42932728647014357,True,2004-02-24 13:47:09
0.5130364063763836,0.1398550878208907,0.42259259259259263,True,2004-02-24 13:59:40
0.5112275301007078,0.13902728621841004,0.41259259259259257,True,2004-02-24 14:06:48
0.5054793819525596,0.13703073091912507,0.41259259259259257,True,2004-02-24 14:30:09
0.4937312338044114,0.11798706925163638,0.4128571428571428,True,2004-02-24 15:52:15
0.48198837666155436,0.09374275927206194,0.41655172413793107,True,2004-02-24 15:52:48
0.4703194111443129,0.058055649434766474,0.41666666666666663,True,2004-02-24 16:07:02
0.4644527444776464,0.047378025495267484,0.4135483870967742,False,2004-02-24 16:29:24
0.4600570455529151,0.04131303834088764,0.41999999999999993,True,2004-02-24 17:05:21
0.4581713312672008,0.040944933585319664,0.4119999999999999,False,2004-02-24 17:57:15
0.4559113312672008,0.04030749810685335,0.40800000000000003,False,2004-02-24 17:58:45
0.4519602201560897,0.034743706777491105,0.42406060606060614,True,2004-02-25 10:04:27
0.4498414322773019,0.033111924183544535,0.42806060606060603,True,2004-02-25 10:40:53
0.4489480989439684,0.03308495628898374,0.4249411764705882,True,2004-02-25 10:49:15
0.44889930342576123,0.033118510865629405,0.42694117647058827,True,2004-02-25 11:34:39
0.44916889618594225,0.032882967700237624,0.434,True,2004-02-25 13:05:57
0.44964254697959305,0.0324881277784622,0.43199999999999994,True,2004-02-25 14:18:25
0.4499714358684819,0.03222354741862149,0.4387777777777777,True,2004-02-25 14:37:00
0.45089699142403744,0.031208123877719072,0.42800000000000005,True,2004-02-25 14:49:15
0.4515318577341979,0.030402600583307657,0.438,True,2004-02-25 14:56:22
0.4521251910675312,0.02983799676671047,0.43600000000000005,True,2004-02-25 15:25:02
0.45227501562893474,0.0297376753350452,0.41936842105263156,False,2004-02-25 16:15:01
0.45140853789614127,0.03005104042333044,0.42456410256410254,True,2004-02-25 16:16:47
0.45031740236500567,0.03001545353347385,0.44350000000000006,True,2004-02-25 17:58:48
0.45009649327409657,0.030024167948321186,0.4308780487804878,True,2004-02-25 17:59:51
0.4490560832352136,0.02976971079226829,0.44287804878048787,True,2004-02-26 10:47:07
0.4487053108774901,0.029737093746443476,0.44687804878048787,True,2004-02-26 11:34:24
0.4483178718530998,0.02963199437929313,0.4615238095238096,True,2004-02-26 11:36:03
0.4482361308490059,0.02958978534063374,0.473953488372093,True,2004-02-26 12:22:10
0.4487152006164478,0.02980757141288897,0.4821818181818182,False,2004-02-26 12:32:38
0.4493191544404016,0.03017139581700516,0.48818181818181816,False,2004-02-26 12:43:14
0.45000616245154745,0.03065354902486384,0.4715555555555556,True,2004-02-26 13:38:36
0.4501261624515474,0.030725844531350036,0.4715555555555556,True,2004-02-26 14:13:20
0.4499273924081594,0.030553943989818966,0.45504347826086955,True,2004-02-26 14:19:03
0.44919273565758727,0.029974999778438316,0.45504347826086955,True,2004-02-26 14:25:42
0.44826489708883344,0.029047175723949343,0.47302127659574467,True,2004-02-26 14:37:31
0.44803708732663067,0.028806460490757142,0.47683333333333333,True,2004-02-26 14:56:24
0.44751661113615443,0.028036065637940383,0.4628333333333334,True,2004-02-26 15:17:56
0.4465431190726623,0.026605780100906355,0.4744897959183674,False,2004-02-26 15:56:39
0.44595920491731966,0.02564842824787716,0.48600000000000004,False,2004-02-26 16:16:19
0.445707913051291,0.025189233645761467,0.48600000000000004,False,2004-02-26 16:59:00
0.44565635127972925,0.025103920798635278,0.476,False,2004-02-26 17:13:49
0.44534453309791106,0.024623660922223806,0.484,False,2004-02-27 10:05:36
0.44547416194202555,0.024809059206276893,0.47000000000000003,True,2004-02-27 10:18:54
0.44516815780123875,0.024407044832454237,0.476,False,2004-02-27 11:25:33
0.44524629733612253,0.024499200271416326,0.48200000000000004,False,2004-02-27 11:40:26
0.4456135700633952,0.024906399320301528,0.488,False,2004-02-27 12:12:19
0.44626245895228417,0.025570744957022284,0.502,False,2004-02-27 13:33:51
0.4474228602900768,0.026730988338422235,0.496,False,2004-02-27 14:39:28
0.4484410599627445,0.027578885652034014,0.496,False,2004-02-27 14:40:06
0.44967587477755927,0.0282893045567854,0.502,False,2004-02-27 14:59:12
0.4511293290481565,0.02906281479268003,0.506,False,2004-02-27 14:59:12
0.45279747719630464,0.029762281322050475,0.516,False,2004-02-27 15:19:36
0.45486562534445285,0.030480791912042945,0.522,False,2004-02-27 15:38:01
0.4570537734926009,0.03128403718374675,0.522,False,2004-02-27 15:39:25
0.45923663063545805,0.031925217630713064,0.5080000000000001,False,2004-02-27 16:01:39
0.46106559615269943,0.032046711295961976,0.5080000000000001,False,2004-02-27 16:06:48
0.4628922628193661,0.032066905997859246,0.52,False,2004-02-27 16:20:25
0.4650212950774306,0.03225342142178063,0.534,False,2004-02-27 17:13:35
0.4673012950774307,0.03301072080185305,0.546,False,2004-02-27 17:59:47
0.46998129507743064,0.033841252137633226,0.542,False,2004-03-01 11:07:38
0.47266129507743065,0.03413133757454924,0.54,False,2004-03-01 11:18:37
0.4749800829562186,0.03468459184646403,0.55,False,2004-03-01 11:20:56
0.47741887083500634,0.03557533187561341,0.55,False,2004-03-01 11:46:50
0.47992004730559473,0.03618881861050752,0.562,False,2004-03-01 12:16:32
0.48262122377618283,0.037161019841848074,0.5640000000000001,False,2004-03-01 13:21:57
0.48522122377618293,0.03820145327144081,0.5720000000000001,False,2004-03-01 13:38:46
0.48802122377618284,0.03931249392881927,0.5599999999999999,False,2004-03-01 14:07:20
0.4904456682206273,0.03993388026597044,0.5719999999999998,False,2004-03-01 14:17:22
0.49332566822062723,0.04051485337683021,0.5719999999999998,False,2004-03-01 14:20:34
0.4960056682206273,0.041192782893165726,0.5740000000000001,False,2004-03-01 15:51:07
0.49876566822062735,0.04169983781629881,0.5880000000000001,False,2004-03-01 16:05:37
0.5021382997995747,0.04196044199413798,0.594,False,2004-03-01 16:19:22
0.5055270177482927,0.04239824997269525,0.5820000000000001,False,2004-03-01 16:32:11
0.5082970177482927,0.04277796187783626,0.5840000000000001,False,2004-03-02 10:07:36
0.5113594567726829,0.042606576780572177,0.576,False,2004-03-02 11:30:34
0.5140218957970731,0.04240289772129706,0.576,False,2004-03-02 11:32:49
0.5166043348214635,0.042166296114505133,0.578,False,2004-03-02 11:37:59
0.5189338586309872,0.04227624765219806,0.588,False,2004-03-02 13:09:59
0.5212147888635453,0.04286042972630734,0.5900000000000001,False,2004-03-02 13:17:36
0.5233711524999091,0.0435490893315626,0.5900000000000001,False,2004-03-02 13:37:36
0.5254075161362727,0.04423119584792747,0.5880000000000001,False,2004-03-02 13:41:35
0.5277364050251615,0.044399669708656664,0.5880000000000001,False,2004-03-02 13:44:32
0.5300652939140504,0.0444456432895769,0.5900000000000001,False,2004-03-02 13:46:08
0.532764424348833,0.043902253082439044,0.5900000000000001,False,2004-03-02 14:14:54
0.5354635547836156,0.043183675547558545,0.5900000000000001,False,2004-03-02 14:43:06
0.5378031292517007,0.0429052437370545,0.5900000000000001,False,2004-03-02 14:48:37
0.5400664625850341,0.04261315769090602,0.6039999999999999,False,2004-03-02 14:50:58
0.5428897959183674,0.04207565586329618,0.6039999999999999,False,2004-03-02 16:11:11
0.54548,0.04177043930819976,0.5960000000000001,False,2004-03-02 17:23:18
0.5476800000000001,0.04147550602464062,0.606,False,2004-03-02 17:26:07
0.5500800000000001,0.04130851728154861,0.606,False,2004-03-02 17:29:23
0.5526800000000002,0.04064993972935261,0.608,False,2004-03-03 11:08:11
0.5551600000000001,0.04016384443750373,0.6220000000000001,False,2004-03-03 11:11:04
0.5582,0.039347172706561774,0.6299999999999999,False,2004-03-03 11:24:11
0.56128,0.03881599670239062,0.634,False,2004-03-03 11:24:54
0.5643199999999999,0.03843823096865931,0.6479999999999999,False,2004-03-03 13:03:00
0.56752,0.038611003612959854,0.6419999999999999,False,2004-03-03 13:52:43
0.5703199999999999,0.038833717308545145,0.654,False,2004-03-03 14:58:15
0.57348,0.0390851583084935,0.662,False,2004-03-03 15:06:09
0.5768,0.03941167339761151,0.6639999999999999,False,2004-03-03 15:10:44
0.58004,0.03978640974001045,0.672,False,2004-03-03 16:09:07
0.5833600000000001,0.04039096928770091,0.6679999999999999,False,2004-03-03 16:37:18
0.5864,0.04092334297195181,0.656,False,2004-03-03 16:42:43
0.58908,0.04100577520301254,0.64,False,2004-03-03 17:33:43
0.5914400000000001,0.04046932665612313,0.64,False,2004-03-04 10:11:06
0.59408,0.03922644006279436,0.65,False,2004-03-04 11:05:50
0.5969200000000001,0.038013071436020514,0.6379999999999999,False,2004-03-04 11:07:50
0.5992799999999999,0.03680817300546169,0.6379999999999999,False,2004-03-04 11:25:37
0.60136,0.03598986524009223,0.6199999999999999,True,2004-03-04 11:27:42
0.60284,0.03519565882321282,0.628,True,2004-03-04 11:35:00
0.60456,0.03426961336227765,0.6319999999999999,True,2004-03-04 12:10:58
0.6064,0.0332072281288276,0.6179999999999999,True,2004-03-04 13:50:30
0.60776,0.03224813793073949,0.6319999999999999,True,2004-03-04 14:23:15
0.6093999999999999,0.031341346493091185,0.628,True,2004-03-04 14:47:02
0.61072,0.030700514653666622,0.6260000000000001,True,2004-03-04 15:11:56
0.6119600000000001,0.03003328819826426,0.6260000000000001,True,2004-03-04 16:17:53
0.61304,0.02954383861315248,0.6260000000000001,True,2004-03-04 16:38:28
0.61436,0.028604027688421775,0.6260000000000001,True,2004-03-04 17:11:51
0.61544,0.02799725700849994,0.612,True,2004-03-04 17:26:33
0.6162399999999999,0.02730755206897899,0.612,True,2004-03-04 17:27:53
0.617,0.02664207199149493,0.614,True,2004-03-04 17:55:51
0.61752,0.026322796204050952,0.6079999999999999,True,2004-03-04 17:56:19
0.6178,0.026144980397774235,0.612,True,2004-03-05 10:36:08
0.6184,0.025656188337319308,0.6159999999999999,True,2004-03-05 10:41:26
0.6190399999999999,0.0251848843555018,0.622,True,2004-03-05 10:50:11
0.61996,0.02442454503158655,0.622,True,2004-03-05 11:05:53
0.62088,0.023603931875854904,0.622,True,2004-03-05 11:41:42
0.62176,0.02279522757069995,0.622,True,2004-03-05 12:08:58
0.62244,0.022279281855571535,0.622,True,2004-03-05 14:13:25
0.62308,0.02179251247561876,0.6180000000000001,True,2004-03-05 14:50:55
0.62364,0.021289208533902787,0.6319999999999999,True,2004-03-05 15:25:35
0.62452,0.020699024131586478,0.6260000000000001,True,2004-03-05 15:45:12
0.6252800000000001,0.02003101595027071,0.628,True,2004-03-05 15:49:53
0.62604,0.01938861521615197,0.6340000000000001,True,2004-03-05 16:08:49
0.62692,0.018719871794432776,0.6340000000000001,True,2004-03-05 16:12:15
0.6278,0.01798332561013118,0.6340000000000001,True,2004-03-05 17:11:12
0.6286799999999999,0.017170253346995207,0.618,True,2004-03-05 17:39:15
0.62896,0.016877156158547568,0.6140000000000001,True,2004-03-05 17:42:47
0.6291599999999999,0.016637740231173218,0.614,True,2004-03-05 17:49:24
0.6295200000000001,0.016102471859935043,0.624,True,2004-03-08 11:11:39
0.62988,0.015770402658144146,0.638,True,2004-03-08 11:33:56
0.63052,0.015434040300582345,0.646,False,2004-03-08 11:40:15
0.63128,0.015240787381234603,0.632,True,2004-03-08 11:48:30
0.63148,0.015183201243479584,0.632,True,2004-03-08 12:06:09
0.63152,0.015181883941066076,0.642,True,2004-03-08 14:49:01
0.63168,0.015249183584703806,0.634,True,2004-03-08 14:54:07
0.6314,0.015074481748969018,0.646,True,2004-03-08 15:31:59
0.6314799999999999,0.015140990720557228,0.6299999999999999,True,2004-03-08 15:39:33
0.6309999999999999,0.014795945390545346,0.614,False,2004-03-08 15:41:27
0.6300399999999999,0.014302391408432369,0.6100000000000001,False,2004-03-08 17:13:03
0.62896,0.013724372481100915,0.6180000000000001,True,2004-03-08 17:40:10
0.6278799999999999,0.01235093518726416,0.6240000000000001,True,2004-03-08 17:46:38
0.6269999999999999,0.0109489725545368,0.638,False,2004-03-08 17:53:33
0.62664,0.010264034294564689,0.652,False,2004-03-08 17:54:09
0.6268800000000001,0.010704466357553752,0.666,False,2004-03-09 10:01:12
0.6274000000000001,0.01189453656095941,0.656,False,2004-03-09 10:38:29
0.6275200000000001,0.01214946912420457,0.6759999999999999,False,2004-03-09 10:53:43
0.62828,0.013850689513522424,0.662,False,2004-03-09 12:02:44
0.62876,0.014576090010699032,0.6819999999999999,False,2004-03-09 12:40:42
0.6299999999999999,0.016311958803282945,0.6719999999999999,False,2004-03-09 13:19:17
0.63088,0.017335097346135666,0.6579999999999999,False,2004-03-09 13:35:21
0.6314000000000001,0.017745985461506488,0.6579999999999999,False,2004-03-09 13:49:21
0.6322000000000001,0.018023318229449303,0.6559999999999999,False,2004-03-09 14:21:48
0.6326800000000001,0.018328600601246116,0.646,True,2004-03-09 14:45:18
0.63304,0.018409736554334484,0.6340000000000001,True,2004-03-09 15:11:50
0.6332000000000001,0.018382600468921678,0.628,True,2004-03-09 15:25:31
0.63324,0.018369060944969384,0.64,True,2004-03-09 16:44:32
0.6335200000000001,0.018363267683067726,0.6359999999999999,True,2004-03-09 16:45:48
0.63372,0.01833471025132384,0.6319999999999999,True,2004-03-10 10:14:24
0.63412,0.01807278617147891,0.6260000000000001,True,2004-03-10 10:40:21
0.6344000000000001,0.017834797447686346,0.628,True,2004-03-10 10:57:51
0.63468,0.017620942086052024,0.6180000000000001,True,2004-03-10 12:19:07
0.63488,0.01737197743493812,0.612,False,2004-03-10 12:21:32
0.63488,0.01737197743493812,0.6159999999999999,False,2004-03-10 12:23:27
0.6348799999999999,0.01737197743493812,0.6280000000000001,True,2004-03-10 12:52:33
0.635,0.01730317889868793,0.6280000000000001,True,2004-03-10 13:38:17
0.63512,0.017233270148175567,0.6280000000000001,True,2004-03-10 13:46:27
0.63524,0.017162237616348257,0.632,True,2004-03-10 14:23:45
0.63544,0.01706477072802325,0.626,True,2004-03-10 14:59:40
0.6355200000000001,0.017010867114876864,0.6280000000000001,True,2004-03-10 15:52:58
0.6357200000000001,0.01686183857116415,0.632,True,2004-03-10 16:05:10
0.6357200000000001,0.01686183857116415,0.6380000000000001,True,2004-03-10 17:51:45
0.6359600000000001,0.01680709374044184,0.6500000000000001,True,2004-03-11 10:09:08
0.6364000000000001,0.01688075827680733,0.6540000000000001,False,2004-03-11 10:59:48
0.6368,0.017055204484262253,0.6540000000000001,False,2004-03-11 11:07:30
0.6372,0.01721859460002469,0.658,False,2004-03-11 11:39:44
0.63768,0.017455589362722745,0.674,False,2004-03-11 11:40:00
0.6388000000000001,0.01794658741933963,0.6779999999999999,False,2004-03-11 11:43:45
0.64008,0.01840851976667324,0.6620000000000001,False,2004-03-11 12:09:24
0.6410400000000002,0.018274528721693467,0.6440000000000001,True,2004-03-11 12:13:17
0.6414399999999999,0.01811536364525977,0.6440000000000001,True,2004-03-11 13:40:07
0.6415599999999999,0.01811205123667663,0.6440000000000001,True,2004-03-11 14:21:20
0.64152,0.01810440830295206,0.6520000000000001,True,2004-03-11 14:36:43
0.64192,0.018110593584971187,0.6340000000000001,True,2004-03-11 15:09:38
0.64196,0.018090837459885583,0.6340000000000001,True,2004-03-11 15:34:25
0.6418,0.01812512068925334,0.644,True,2004-03-11 16:15:16
0.642,0.01809309260463781,0.648,True,2004-03-11 16:29:19
0.64204,0.018104098983379408,0.6580000000000001,True,2004-03-11 16:54:20
0.6426000000000001,0.01815599074685817,0.672,False,2004-03-11 17:09:28
0.64376,0.018144486765957295,0.686,False,2004-03-11 17:34:17
0.6452800000000001,0.018433708254173915,0.674,False,2004-03-11 17:36:35
0.6464,0.018443427013437593,0.6799999999999999,False,2004-03-12 10:14:21
0.6475200000000001,0.0187469890915848,0.66,True,2004-03-12 10:28:47
0.6479599999999999,0.01877653855213999,0.666,True,2004-03-12 10:39:25
0.6482399999999999,0.01893838430278569,0.6559999999999999,True,2004-03-12 11:33:41
0.6480400000000001,0.018802084990766302,0.6759999999999999,False,2004-03-12 12:26:15
0.6484400000000001,0.019176193574325415,0.664,True,2004-03-12 13:26:13
0.6481999999999999,0.018902909828912566,0.6659999999999999,True,2004-03-12 13:36:34
0.6482800000000001,0.018969491295235074,0.654,True,2004-03-12 14:35:34
0.6477200000000001,0.018369583555432046,0.6519999999999999,True,2004-03-12 15:07:02
0.64732,0.018051526251261954,0.6479999999999999,True,2004-03-12 15:19:27
0.64712,0.017987373349102408,0.662,True,2004-03-12 16:09:23
0.6472000000000001,0.018044389709823926,0.644,True,2004-03-12 16:11:29
0.64696,0.018005510267693047,0.6580000000000001,True,2004-03-12 16:23:16
0.6472,0.01807097119692242,0.6719999999999999,False,2004-03-12 17:43:44
0.6479599999999999,0.018297497096597656,0.6799999999999999,False,2004-03-12 17:56:29
0.649,0.018608600162290538,0.688,False,2004-03-15 10:33:50
0.64996,0.019343174506786607,0.6819999999999999,False,2004-03-15 10:38:16
0.6508799999999999,0.01974704028455908,0.6940000000000001,False,2004-03-15 10:49:50
0.65212,0.020456431751407652,0.7,False,2004-03-15 11:06:11
0.6536,0.02117734638711845,0.704,False,2004-03-15 11:28:35
0.65512,0.021996945242464892,0.706,False,2004-03-15 12:18:00
0.65688,0.02247188465616533,0.716,False,2004-03-15 12:49:18
0.6589600000000001,0.02302777453424448,0.702,False,2004-03-15 13:12:38
0.6606799999999999,0.022966445088432777,0.692,False,2004-03-15 13:36:09
0.66196,0.022892758680421153,0.678,True,2004-03-15 14:26:51
0.6629599999999999,0.022475729131665526,0.6799999999999999,True,2004-03-15 14:33:33
0.6639999999999999,0.02203270296627262,0.6679999999999999,True,2004-03-15 15:41:44
0.6647200000000001,0.02155833017652337,0.6639999999999999,True,2004-03-15 16:31:25
0.6654800000000001,0.020837696609750277,0.6639999999999999,True,2004-03-15 16:40:15
0.6662,0.02014050644844857,0.65,True,2004-03-15 16:47:02
0.6665599999999999,0.019681625949092684,0.648,True,2004-03-15 16:55:12
0.66676,0.019439711932022,0.644,False,2004-03-15 17:35:55
0.66664,0.019560940672677236,0.632,False,2004-03-15 17:47:04
0.6661999999999999,0.020080836635957142,0.6280000000000001,False,2004-03-16 10:07:47
0.6656799999999999,0.020716602037979072,0.6180000000000001,False,2004-03-16 10:37:43
0.66488,0.021744553341009294,0.6180000000000001,False,2004-03-16 11:20:00
0.66376,0.02266853325647688,0.6180000000000001,False,2004-03-16 12:12:42
0.66256,0.023457331476534112,0.6320000000000001,False,2004-03-16 12:38:45
0.66196,0.02384446266955911,0.646,True,2004-03-16 12:54:44
0.662,0.023815961034566673,0.6320000000000001,False,2004-03-16 13:33:38
0.66176,0.0240554027195555,0.6340000000000001,False,2004-03-16 15:34:08
0.66156,0.024243069112635015,0.636,False,2004-03-16 15:42:00
0.66124,0.024471665247792148,0.65,True,2004-03-16 15:43:29
0.66156,0.02421665542555367,0.648,True,2004-04-30 15:49:59
0.6618400000000001,0.02397612145448046,0.65,True,2004-04-30 17:55:50
0.66196,0.02390143091950769,0.648,True,2004-05-01 10:06:47
0.6619600000000001,0.02390143091950769,0.6300000000000001,False,2004-05-01 12:46:57
0.6614000000000001,0.024312136886748523,0.632,False,2004-05-01 12:50:02
0.6606000000000001,0.024606503205453597,0.6300000000000001,False,2004-05-01 13:18:33
0.6594800000000001,0.024699182172695473,0.6439999999999999,True,2004-05-01 13:52:17
0.65888,0.024703554400126268,0.642,True,2004-05-01 14:00:10
0.6581200000000001,0.024626522287972335,0.64,True,2004-05-01 15:15:40
0.6577200000000001,0.024754829831772185,0.644,True,2004-05-01 15:39:28
0.65728,0.02479922579436701,0.654,True,2004-05-01 15:47:22
0.65724,0.024802870801582586,0.636,True,2004-05-01 15:50:43
