Acc mean,Acc std,New observation,Normality,Time
0.7,0.0,0.7,True,2004-02-19 11:26:53
0.7,0.0,1.0,False,2004-02-19 12:16:18
0.85,0.15000000000000002,1.0,True,2004-02-19 12:48:29
0.9,0.14142135623730953,1.0,True,2004-02-19 14:11:51
0.925,0.1299038105676658,0.7100000000000001,False,2004-02-19 14:36:16
0.882,0.1445544879967412,0.6333333333333333,False,2004-02-19 15:01:30
0.8405555555555555,0.1612499401856526,0.6428571428571429,False,2004-02-19 16:24:30
0.812312925170068,0.16453848809194951,0.675,True,2004-02-19 16:56:35
0.7951488095238095,0.16047133035861416,0.725,True,2004-02-19 17:41:38
0.7873544973544973,0.15289156531287185,0.6299999999999999,False,2004-02-20 10:18:41
0.7716190476190475,0.15253421607898318,0.559090909090909,False,2004-02-20 12:10:01
0.7522983077528532,0.15774803832112266,0.5035714285714287,False,2004-02-20 12:21:02
0.7315710678210677,0.1659413847971726,0.55,False,2004-02-20 12:35:28
0.7176040626040626,0.16661114721202883,0.5880952380952381,True,2004-02-20 12:43:34
0.7083534322820038,0.16397845334191458,0.6066666666666667,True,2004-02-20 13:12:00
0.7015743145743146,0.16043605496553828,0.5625,True,2004-02-20 13:26:46
0.69288216991342,0.15894746123070805,0.593048128342246,True,2004-02-20 13:28:01
0.6870095792327627,0.1559806319615828,0.6194444444444444,True,2004-02-20 15:06:42
0.6832559606334117,0.15237393915292827,0.6328947368421052,True,2004-02-20 15:30:19
0.6806053699075535,0.14873563227606915,0.6546153846153846,True,2004-02-20 15:35:37
0.679305870642945,0.14508018183600957,0.6655677655677655,True,2004-02-20 15:42:02
0.6786516751631746,0.14161398426981636,0.6305194805194805,True,2004-02-20 15:55:32
0.6764638481339157,0.13872083388803297,0.6495652173913042,True,2004-02-20 16:23:48
0.6752943424494543,0.13578250076713586,0.61875,True,2004-02-20 17:22:15
0.672938328180727,0.13340296976652657,0.6287499999999999,True,2004-02-20 17:25:48
0.671170795053498,0.1309941922734291,0.6457013574660634,True,2004-02-20 17:50:41
0.670191201300135,0.12854372240053943,0.6185185185185185,True,2004-02-23 10:31:20
0.6682773982341492,0.12651773080106568,0.6273809523809524,True,2004-02-23 11:10:59
0.6668168108822493,0.1244695407436591,0.635632183908046,True,2004-02-23 11:26:02
0.6657414789176217,0.12243698043674626,0.6433333333333333,True,2004-02-23 12:04:11
0.6649945407314788,0.12044625338914818,0.6575551782682514,True,2004-02-23 12:16:10
0.664754561297181,0.11849493761942177,0.664309210526316,True,2004-02-23 12:22:13
0.6647406440855915,0.11662878472203199,0.6706539074960128,True,2004-02-23 12:32:54
0.6649198338859074,0.11485256117924854,0.6473529411764705,True,2004-02-23 13:08:10
0.664403160570924,0.11318986860789479,0.6599999999999999,True,2004-02-23 13:09:42
0.6642773559831833,0.11156356419692863,0.6658730158730158,True,2004-02-23 13:19:16
0.6643216798690119,0.11000347032100534,0.6447174447174447,True,2004-02-23 14:59:07
0.6637918356757263,0.1085533153628224,0.6504784688995215,True,2004-02-23 15:24:40
0.6634414839184577,0.10713665714933605,0.6559440559440558,True,2004-02-23 15:29:21
0.6632492421755243,0.10576083028771369,0.6611363636363634,True,2004-02-23 16:19:12
0.6631964202120454,0.10443097341689925,0.6418875927889712,True,2004-02-23 16:36:50
0.6626766927139216,0.10320192375010553,0.6469979296066252,True,2004-02-23 17:09:08
0.6623033888304145,0.10199394127244411,0.6290697674418604,True,2004-02-23 17:19:46
0.6615305139144017,0.10092535562233812,0.6121818181818183,True,2004-02-23 17:40:09
0.660408952647752,0.10004258464945595,0.6173333333333334,True,2004-02-24 11:20:02
0.6594517166629872,0.09912832313651317,0.6282608695652174,True,2004-02-24 12:27:21
0.6587736547695574,0.09815037484384327,0.6329787234042553,True,2004-02-24 12:31:14
0.658224826442636,0.09717192936612083,0.6173611111111111,True,2004-02-24 13:41:15
0.657373499039896,0.09633136129360255,0.6219954648526078,True,2004-02-24 13:47:09
0.6566514983421963,0.0954744498820969,0.6264444444444445,True,2004-02-24 13:59:40
0.6560473572642412,0.09460944722565928,0.6264444444444445,True,2004-02-24 14:06:48
0.65457624615313,0.09448636562659588,0.6264444444444445,True,2004-02-24 14:30:09
0.6471051350420189,0.08063083999936048,0.632,True,2004-02-24 15:52:15
0.639745135042019,0.0629367170006586,0.6371724137931036,True,2004-02-24 15:52:48
0.632488583317881,0.03623304882659655,0.6559999999999999,True,2004-02-24 16:07:02
0.631408583317881,0.03467798678177775,0.6488387096774193,True,2004-02-24 16:29:24
0.6317186908447627,0.034763036308767294,0.6399999999999999,True,2004-02-24 17:05:21
0.63166154798762,0.03474702472817495,0.6399999999999999,True,2004-02-24 17:57:15
0.6309615479876198,0.03421537512059555,0.6399999999999999,True,2004-02-24 17:58:45
0.6292615479876198,0.0315050973304476,0.6585454545454545,True,2004-02-25 10:04:27
0.629832457078529,0.03177082400645539,0.6725454545454547,False,2004-02-25 10:40:53
0.6321015479876199,0.030669808530767517,0.6679999999999999,False,2004-02-25 10:49:15
0.6353901194161913,0.025003931660201345,0.6679999999999999,False,2004-02-25 11:34:39
0.6377501194161913,0.022250070445362556,0.6497142857142857,True,2004-02-25 13:05:57
0.6389825003685723,0.021144681429050082,0.6497142857142857,True,2004-02-25 14:18:25
0.6398434527495246,0.02068268541342958,0.6679999999999999,False,2004-02-25 14:37:00
0.6419534527495245,0.017875598040566324,0.649945945945946,True,2004-02-25 14:49:15
0.6430914091015987,0.016482871245354875,0.649945945945946,True,2004-02-25 14:56:22
0.6437014391316286,0.0161576304763565,0.649945945945946,True,2004-02-25 15:25:02
0.6440424633137054,0.016105803492446953,0.6321052631578947,True,2004-02-25 16:15:01
0.6435922608845557,0.016118573930849832,0.6361538461538461,True,2004-02-25 16:16:47
0.6430039824962773,0.015840154615869177,0.654,True,2004-02-25 17:58:48
0.6434735928858878,0.01581110231967658,0.6576585365853658,True,2004-02-25 17:59:51
0.643635459269769,0.015913731511179235,0.6716585365853659,False,2004-02-26 10:47:07
0.6446936300014764,0.015982717569169167,0.6716585365853659,False,2004-02-26 11:34:24
0.6455518007331835,0.01625327477403087,0.675142857142857,False,2004-02-26 11:36:03
0.6461406307267193,0.016773025522050077,0.6924651162790697,False,2004-02-26 12:22:10
0.6476195626819304,0.017515898007585802,0.6956363636363635,False,2004-02-26 12:32:38
0.6489846709070387,0.018516570932155495,0.6956363636363635,False,2004-02-26 12:43:14
0.6501847545016051,0.01952908162102509,0.6779999999999999,False,2004-02-26 13:38:36
0.6508780878349384,0.019885654026251375,0.6779999999999999,False,2004-02-26 14:13:20
0.6512869842695733,0.02022603103463959,0.6605217391304347,True,2004-02-26 14:19:03
0.6512112348416558,0.02018416804952689,0.6605217391304347,True,2004-02-26 14:25:42
0.6510085914743442,0.020038286726179074,0.6775744680851064,False,2004-02-26 14:37:31
0.6516130220125169,0.020371922812170838,0.6805000000000001,False,2004-02-26 14:56:24
0.6520230220125168,0.020739562700664228,0.6805000000000001,False,2004-02-26 15:17:56
0.6523155616950566,0.02103392974354049,0.6771836734693878,False,2004-02-26 15:56:39
0.6529648862700954,0.021288926935962533,0.6599999999999999,True,2004-02-26 16:16:19
0.6531553168921049,0.021308410483656264,0.6599999999999999,True,2004-02-26 16:59:00
0.6532364357732238,0.021326585040602978,0.6599999999999999,True,2004-02-26 17:13:49
0.6532137085004964,0.021318758213866106,0.674,True,2004-02-27 10:05:36
0.6538559566447171,0.021451171283786766,0.674,True,2004-02-27 10:18:54
0.6543959980525846,0.021611018108387045,0.688,False,2004-02-27 11:25:33
0.6555746027037475,0.021803743131764697,0.682,False,2004-02-27 11:40:26
0.6569709663401112,0.02120756328824653,0.688,False,2004-02-27 12:12:19
0.6583842996734446,0.020870946531089604,0.688,False,2004-02-27 13:33:51
0.6595790822821401,0.02082215831532605,0.688,False,2004-02-27 14:39:28
0.660679507814055,0.020841178709158307,0.682,False,2004-02-27 14:40:06
0.6619722855918327,0.020105846251453927,0.682,True,2004-02-27 14:59:12
0.6631723762947805,0.01946443163187104,0.688,False,2004-02-27 14:59:12
0.6644034874058917,0.01904462818226655,0.688,False,2004-02-27 15:19:36
0.6656345985170029,0.01853376263239546,0.6940000000000001,False,2004-02-27 15:38:01
0.666985709628114,0.018084507529391718,0.6940000000000001,False,2004-02-27 15:39:25
0.668225709628114,0.017765901404176013,0.6799999999999999,True,2004-02-27 16:01:39
0.6690822613522519,0.017273682481673557,0.6599999999999999,True,2004-02-27 16:06:48
0.6691622613522519,0.017222094665322093,0.674,True,2004-02-27 16:20:25
0.6696654871587033,0.01698689046588349,0.688,False,2004-02-27 17:13:35
0.6706254871587036,0.016635958414086414,0.688,False,2004-02-27 17:59:47
0.6715854871587035,0.016220745266802686,0.688,False,2004-03-01 11:07:38
0.6725454871587035,0.01573616349895332,0.688,True,2004-03-01 11:18:37
0.6731345780677944,0.01575235330502756,0.688,True,2004-03-01 11:20:56
0.6734436689768853,0.015888793897281456,0.688,True,2004-03-01 11:46:50
0.6738436689768852,0.01599808852109464,0.688,True,2004-03-01 12:16:32
0.6742436689768853,0.016096704667330885,0.702,False,2004-03-01 13:21:57
0.6752893832625995,0.01616740078529475,0.702,False,2004-03-01 13:38:46
0.6763350975483138,0.01617030483394586,0.682,True,2004-03-01 14:07:20
0.6766150975483137,0.016144742295734454,0.696,False,2004-03-01 14:17:22
0.677536178629395,0.015908957519434695,0.696,False,2004-03-01 14:20:34
0.6784572597104759,0.015615389018491575,0.696,False,2004-03-01 15:51:07
0.679378340791557,0.015260702419175404,0.7100000000000001,False,2004-03-01 16:05:37
0.680936235528399,0.0143010784624776,0.716,False,2004-03-01 16:19:22
0.6825331586053223,0.013654698293731986,0.696,True,2004-03-01 16:32:11
0.6833731586053221,0.013156347480813428,0.696,True,2004-03-02 10:07:36
0.684139987873615,0.012746189966760177,0.702,False,2004-03-02 11:30:34
0.6847468171419075,0.012859276225579527,0.702,False,2004-03-02 11:32:49
0.6853536464102001,0.012942956690843815,0.702,False,2004-03-02 11:37:59
0.685890789267343,0.013064777949110729,0.708,False,2004-03-02 13:09:59
0.6862014869417615,0.013397902756997418,0.708,False,2004-03-02 13:17:36
0.6864487596690344,0.01368085596556235,0.708,False,2004-03-02 13:37:36
0.686696032396307,0.013953693203294282,0.702,False,2004-03-02 13:41:35
0.6871760323963072,0.014058697055958138,0.702,False,2004-03-02 13:44:32
0.687656032396307,0.014146645249342723,0.702,False,2004-03-02 13:46:08
0.6884855976136984,0.01374150588808933,0.702,True,2004-03-02 14:14:54
0.6893151628310897,0.013272303471297866,0.702,True,2004-03-02 14:43:06
0.6898036734693876,0.013280685991625704,0.702,True,2004-03-02 14:48:37
0.6902336734693876,0.013320494030796671,0.702,True,2004-03-02 14:50:58
0.6906636734693876,0.013346336652460718,0.716,False,2004-03-02 16:11:11
0.6914399999999999,0.013664786862589552,0.7299999999999999,False,2004-03-02 17:23:18
0.6928399999999999,0.013954726797755656,0.716,False,2004-03-02 17:26:07
0.6939599999999999,0.013514377529135396,0.716,False,2004-03-02 17:29:23
0.6950799999999999,0.012962777480154463,0.7220000000000001,False,2004-03-03 11:08:11
0.6960400000000001,0.013142237252461997,0.7220000000000001,False,2004-03-03 11:11:04
0.6970000000000001,0.01324990566004151,0.7220000000000001,False,2004-03-03 11:24:11
0.69768,0.013637360448415235,0.7220000000000001,False,2004-03-03 11:24:54
0.6984800000000001,0.013865410199485634,0.7220000000000001,False,2004-03-03 13:03:00
0.6991600000000001,0.01416525326282592,0.708,True,2004-03-03 13:52:43
0.6995600000000001,0.014126797230795109,0.708,True,2004-03-03 14:58:15
0.6999600000000001,0.014076874653132362,0.7220000000000001,False,2004-03-03 15:06:09
0.70076,0.014169770640345612,0.702,True,2004-03-03 15:10:44
0.70116,0.013914539158736108,0.688,True,2004-03-03 16:09:07
0.7011600000000001,0.013914539158736108,0.6679999999999999,False,2004-03-03 16:37:18
0.70076,0.01455961537953529,0.6679999999999999,False,2004-03-03 16:42:43
0.70024,0.015240157479501342,0.6679999999999999,False,2004-03-03 17:33:43
0.6997199999999999,0.015874558261570644,0.682,False,2004-03-04 10:11:06
0.6997599999999999,0.015827267610045666,0.696,True,2004-03-04 11:05:50
0.70048,0.01478680492871941,0.682,False,2004-03-04 11:07:50
0.7006399999999999,0.01454064647806282,0.682,False,2004-03-04 11:25:37
0.70052,0.014668660470540607,0.6679999999999999,False,2004-03-04 11:27:42
0.7001199999999999,0.015265176055322802,0.6679999999999999,False,2004-03-04 11:35:00
0.6997199999999998,0.015829137689716413,0.6679999999999999,False,2004-03-04 12:10:58
0.6993199999999998,0.016363911512838263,0.654,False,2004-03-04 13:50:30
0.69864,0.01748800731930315,0.6679999999999999,False,2004-03-04 14:23:15
0.69824,0.01794944010268846,0.6679999999999999,False,2004-03-04 14:47:02
0.6978399999999999,0.018390606297781505,0.6679999999999999,False,2004-03-04 15:11:56
0.6971599999999998,0.01884713240787576,0.6679999999999999,False,2004-03-04 16:17:53
0.69648,0.019268876459202305,0.6679999999999999,False,2004-03-04 16:38:28
0.6961999999999999,0.019576516544063727,0.6679999999999999,False,2004-03-04 17:11:51
0.6956399999999999,0.01997073859425337,0.648,False,2004-03-04 17:26:33
0.6946799999999999,0.021054633694272643,0.648,False,2004-03-04 17:27:53
0.6937200000000001,0.022043629465221936,0.654,False,2004-03-04 17:55:51
0.6926000000000001,0.02260353954583221,0.6399999999999999,False,2004-03-04 17:56:19
0.6910800000000001,0.02351581595437421,0.654,False,2004-03-05 10:36:08
0.69024,0.024068701668349308,0.654,False,2004-03-05 10:41:26
0.6894000000000002,0.02458048006040567,0.654,False,2004-03-05 10:50:11
0.68844,0.02500332777851782,0.654,False,2004-03-05 11:05:53
0.6874800000000002,0.02538286035891149,0.654,False,2004-03-05 11:41:42
0.6865200000000001,0.025720995315111753,0.654,False,2004-03-05 12:08:58
0.6854400000000002,0.025929257606032624,0.654,False,2004-03-05 14:13:25
0.6843600000000001,0.026091193916722183,0.654,False,2004-03-05 14:50:55
0.6832800000000002,0.02620766300149634,0.6679999999999999,True,2004-03-05 15:25:35
0.6826000000000001,0.026154158369177175,0.6679999999999999,True,2004-03-05 15:45:12
0.6819200000000001,0.026082821933218814,0.682,True,2004-03-05 15:49:53
0.68152,0.02592469093354828,0.682,True,2004-03-05 16:08:49
0.6811200000000001,0.025759378874499295,0.682,True,2004-03-05 16:12:15
0.68072,0.025586746569269035,0.682,True,2004-03-05 17:11:12
0.6803200000000001,0.02540664480013055,0.6620000000000001,True,2004-03-05 17:39:15
0.6795200000000001,0.02534106548667598,0.6620000000000001,True,2004-03-05 17:42:47
0.6784399999999999,0.024910367319652283,0.6620000000000001,True,2004-03-05 17:49:24
0.67708,0.023893798358569966,0.6759999999999999,True,2004-03-08 11:11:39
0.67628,0.02323793450373765,0.6759999999999999,True,2004-03-08 11:33:56
0.67548,0.02253463112633532,0.6759999999999999,True,2004-03-08 11:40:15
0.6745600000000002,0.021533378740922208,0.6559999999999999,True,2004-03-08 11:48:30
0.67324,0.020586947321057595,0.6559999999999999,True,2004-03-08 12:06:09
0.67192,0.019505732490732064,0.67,True,2004-03-08 14:49:01
0.6708799999999999,0.01814677932857509,0.6559999999999999,True,2004-03-08 14:54:07
0.66956,0.016725023168892773,0.6759999999999999,True,2004-03-08 15:31:59
0.66892,0.015830148451609672,0.6559999999999999,True,2004-03-08 15:39:33
0.6678799999999999,0.014909916163412862,0.636,False,2004-03-08 15:41:27
0.6661599999999999,0.013457131938121135,0.6559999999999999,True,2004-03-08 17:13:03
0.66524,0.012514887134928545,0.67,True,2004-03-08 17:40:10
0.66488,0.012107254023931271,0.6839999999999999,False,2004-03-08 17:46:38
0.6652,0.012393546707863733,0.6900000000000001,False,2004-03-08 17:53:33
0.6656399999999999,0.012866639032785525,0.696,False,2004-03-08 17:54:09
0.6661999999999999,0.013548431643551958,0.696,False,2004-03-09 10:01:12
0.6664799999999999,0.014008911449502419,0.696,False,2004-03-09 10:38:29
0.6664799999999999,0.014008911449502419,0.6900000000000001,False,2004-03-09 10:53:43
0.6666399999999999,0.01422920939476259,0.6900000000000001,False,2004-03-09 12:02:44
0.6668,0.014444376068214231,0.6900000000000001,False,2004-03-09 12:40:42
0.6672399999999999,0.01480481002917633,0.6900000000000001,False,2004-03-09 13:19:17
0.6676799999999998,0.015143896460290534,0.6900000000000001,False,2004-03-09 13:35:21
0.6681199999999998,0.015463039804643853,0.7040000000000001,False,2004-03-09 13:49:21
0.6691199999999999,0.016120347390797762,0.7040000000000001,False,2004-03-09 14:21:48
0.6698400000000001,0.016842042631462502,0.7040000000000001,False,2004-03-09 14:45:18
0.6705599999999999,0.017504468001056202,0.7040000000000001,False,2004-03-09 15:11:50
0.6712800000000001,0.018114127083577628,0.7100000000000001,False,2004-03-09 15:25:31
0.67212,0.018899354486331028,0.7299999999999999,False,2004-03-09 16:44:32
0.67336,0.020550192213213005,0.7299999999999999,False,2004-03-09 16:45:48
0.6745999999999998,0.022008180297334895,0.724,False,2004-03-10 10:14:24
0.6761199999999999,0.02273115923132826,0.724,False,2004-03-10 10:40:21
0.6776399999999998,0.02333303237901152,0.7100000000000001,False,2004-03-10 10:57:51
0.6787599999999999,0.023514727300141078,0.724,False,2004-03-10 12:19:07
0.6804399999999998,0.02368557366837459,0.724,False,2004-03-10 12:21:32
0.68184,0.02414569112698992,0.724,False,2004-03-10 12:23:27
0.6832399999999998,0.0245173897468715,0.7299999999999999,False,2004-03-10 12:52:33
0.6847599999999998,0.025008446573108044,0.7299999999999999,False,2004-03-10 13:38:17
0.6862799999999999,0.025399244083239948,0.7299999999999999,False,2004-03-10 13:46:27
0.6877999999999999,0.025694357357209756,0.736,False,2004-03-10 14:23:45
0.6894399999999998,0.026098398418293776,0.736,False,2004-03-10 14:59:40
0.6910799999999999,0.026394575200218685,0.736,False,2004-03-10 15:52:58
0.6927199999999999,0.026586492811200187,0.736,False,2004-03-10 16:05:10
0.6940799999999999,0.0270228347883785,0.736,False,2004-03-10 17:51:45
0.6954399999999998,0.027384784096282356,0.736,False,2004-03-11 10:09:08
0.6965199999999999,0.027893540470868863,0.742,False,2004-03-11 10:59:48
0.6977199999999999,0.02852650697158695,0.742,False,2004-03-11 11:07:30
0.69892,0.02909628154936639,0.748,False,2004-03-11 11:39:44
0.7002399999999999,0.02978762159018405,0.7619999999999999,False,2004-03-11 11:40:00
0.7022399999999999,0.030501514716485788,0.768,False,2004-03-11 11:43:45
0.7043600000000001,0.031304159468032354,0.748,False,2004-03-11 12:09:24
0.7060799999999999,0.03129206928280711,0.734,True,2004-03-11 12:13:17
0.7072400000000001,0.03123047229870211,0.74,False,2004-03-11 13:40:07
0.70852,0.03123539018485282,0.7460000000000001,False,2004-03-11 14:21:20
0.70992,0.0313150698546243,0.76,False,2004-03-11 14:36:43
0.7119999999999999,0.031117840542042755,0.7460000000000001,False,2004-03-11 15:09:38
0.7138000000000001,0.03042170277943034,0.7460000000000001,False,2004-03-11 15:34:25
0.7153200000000001,0.03009215180076028,0.76,False,2004-03-11 16:15:16
0.7173999999999999,0.029508642801728442,0.76,False,2004-03-11 16:29:19
0.7190799999999998,0.029494975843353387,0.7799999999999999,False,2004-03-11 16:54:20
0.7215600000000001,0.029299255963249293,0.7939999999999999,False,2004-03-11 17:09:28
0.7247199999999999,0.02840777358400336,0.7939999999999999,False,2004-03-11 17:34:17
0.7274799999999999,0.028300699637994798,0.7799999999999999,False,2004-03-11 17:36:35
0.7296799999999999,0.028021020680910225,0.7859999999999999,False,2004-03-12 10:14:21
0.7317200000000001,0.028332341943439806,0.7659999999999998,False,2004-03-12 10:28:47
0.73324,0.028090966519505843,0.772,False,2004-03-12 10:39:25
0.73476,0.028090966519505847,0.758,True,2004-03-12 11:33:41
0.736,0.027718585822512635,0.764,False,2004-03-12 12:26:15
0.7373600000000002,0.027388873653365127,0.7779999999999999,False,2004-03-12 13:26:13
0.7391200000000001,0.027115043794912048,0.7779999999999999,False,2004-03-12 13:36:34
0.74088,0.02672275434905613,0.792,False,2004-03-12 14:35:34
0.7429199999999999,0.026653960306115835,0.798,False,2004-03-12 15:07:02
0.7450800000000001,0.026653960306115842,0.7779999999999999,False,2004-03-12 15:19:27
0.74684,0.025852164319453003,0.7779999999999999,False,2004-03-12 16:09:23
0.74832,0.025472683407917567,0.758,True,2004-03-12 16:11:29
0.7494,0.024703845854441353,0.758,True,2004-03-12 16:23:16
0.75048,0.02386146684510404,0.758,True,2004-03-12 17:43:44
0.75156,0.022937445367782344,0.764,True,2004-03-12 17:56:29
0.7526400000000001,0.022215093967840868,0.764,True,2004-03-15 10:33:50
0.75332,0.022031286843940817,0.744,True,2004-03-15 10:38:16
0.7536,0.02182109071517736,0.758,True,2004-03-15 10:49:50
0.7542800000000001,0.02141405146159875,0.758,True,2004-03-15 11:06:11
0.7549600000000001,0.02097709226751886,0.772,True,2004-03-15 11:28:35
0.7562000000000001,0.02009676590897152,0.758,True,2004-03-15 12:18:00
0.75688,0.01956388509473514,0.764,True,2004-03-15 12:49:18
0.75768,0.01901309022752482,0.746,True,2004-03-15 13:12:38
0.7581200000000001,0.018475540587490253,0.732,False,2004-03-15 13:36:09
0.7581600000000001,0.01841668808445209,0.732,False,2004-03-15 14:26:51
0.7582,0.018357559750685808,0.734,False,2004-03-15 14:33:33
0.7582800000000001,0.018242850654434446,0.734,False,2004-03-15 15:41:44
0.7582400000000001,0.01829378036382856,0.716,False,2004-03-15 16:31:25
0.7578400000000001,0.018981422496746638,0.716,False,2004-03-15 16:40:15
0.75744,0.019636863293306276,0.716,False,2004-03-15 16:47:02
0.75704,0.020263227778416732,0.716,False,2004-03-15 16:55:12
0.7566400000000002,0.020863134951392123,0.716,False,2004-03-15 17:35:55
0.7562399999999999,0.02143880593689862,0.704,False,2004-03-15 17:47:04
0.75548,0.022573648353777457,0.704,False,2004-03-16 10:07:47
0.7547200000000001,0.023629676256775076,0.71,False,2004-03-16 10:37:43
0.7539600000000002,0.024431094940669352,0.71,False,2004-03-16 11:20:00
0.75292,0.025162543591616484,0.71,False,2004-03-16 12:12:42
0.75176,0.025770184322196837,0.724,False,2004-03-16 12:38:45
0.7512799999999998,0.026057659142754933,0.738,True,2004-03-16 12:54:44
0.7513599999999999,0.026010582461759673,0.72,False,2004-03-16 13:33:38
0.7509600000000001,0.026333978051179426,0.72,False,2004-03-16 15:34:08
0.75044,0.02668119937334152,0.72,False,2004-03-16 15:42:00
0.74964,0.02698055596165505,0.734,True,2004-03-16 15:43:29
0.7494000000000001,0.027065106687393637,0.734,True,2004-04-30 15:49:59
0.7491599999999999,0.027147272422842036,0.736,True,2004-04-30 17:55:50
0.7486799999999999,0.02716353437975257,0.7380000000000001,True,2004-05-01 10:06:47
0.74824,0.02715478595017828,0.718,False,2004-05-01 12:46:57
0.7469999999999999,0.027091696144759928,0.718,False,2004-05-01 12:50:02
0.74548,0.026538455117056076,0.718,False,2004-05-01 13:18:33
0.7439600000000002,0.025884327304374743,0.732,True,2004-05-01 13:52:17
0.7430000000000001,0.025415743152620976,0.732,True,2004-05-01 14:00:10
0.7419199999999999,0.024702906711559273,0.7299999999999999,True,2004-05-01 15:15:40
0.7411999999999999,0.02451448551367131,0.734,True,2004-05-01 15:39:28
0.74044,0.02413392632788955,0.748,True,2004-05-01 15:47:22
0.74024,0.024028782740704954,0.728,True,2004-05-01 15:50:43
0.73952,0.023844697523768263,0.728,True,2004-05-01 17:03:26
