Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18
0.0,0.0,0.0,True,2004-02-19 11:26:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,True,2004-02-19 12:16:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,True,2004-02-19 12:48:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,True,2004-02-19 14:11:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9431818181818182,False,2004-02-19 14:36:16,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18863636363636366,0.3772727272727273,0.8636363636363636,False,2004-02-19 15:01:30,0.3,0.8,0.9,0.9,0.9,0.8,0.9,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30113636363636365,0.42648975245973736,0.8409090909090909,False,2004-02-19 16:24:30,0.25,0.6666666666666666,0.8333333333333333,0.8333333333333333,0.9166666666666667,0.8333333333333334,0.9166666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3782467532467533,0.43770400395136305,0.8376623376623378,False,2004-02-19 16:56:35,0.21428571428571427,0.5714285714285714,0.8571428571428572,0.8571428571428572,0.9285714285714286,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4356737012987013,0.43671692917564003,0.8352272727272727,True,2004-02-19 17:41:38,0.1875,0.5,0.875,0.875,0.9375,0.875,0.9375,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48006854256854253,0.43046207071107057,0.7982954545454546,True,2004-02-20 10:18:41,0.28125,0.5,0.75,0.75,0.84375,0.8125,0.84375,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5118912337662337,0.41938286560653504,0.8276515151515152,True,2004-02-20 12:10:01,0.4791666666666667,0.5833333333333333,0.75,0.75,0.8541666666666667,0.8333333333333334,0.8541666666666667,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
