Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18
0.0,0.0,,True,2004-02-19 11:26:53,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
,,1.0,True,2004-02-19 12:16:18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,1.0,True,2004-02-19 12:48:29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,1.0,True,2004-02-19 14:11:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,0.9590909090909091,False,2004-02-19 14:36:16,0.75,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9897727272727272,0.017714155986499874,0.8757575757575757,False,2004-02-19 15:01:30,0.8,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.966969696969697,0.04827986973734409,0.8549783549783551,False,2004-02-19 16:24:30,0.8333333333333334,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9483044733044733,0.060699322268950306,0.8733766233766235,False,2004-02-19 16:56:35,0.8571428571428571,0.625,0.75,0.75,0.875,0.875,0.875,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9376004947433519,0.062012214164412896,0.8876262626262627,True,2004-02-19 17:41:38,0.875,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9313537157287157,0.06031567875586144,0.7616161616161616,False,2004-02-20 10:18:41,0.7777777777777778,0.6,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0,0,0,0,0,0
0.9124939874939876,0.07796971061790897,0.6696969696969698,False,2004-02-20 12:10:01,0.7,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0
0.8882142857142858,0.10381176938602724,0.5989767807949625,False,2004-02-20 12:21:02,0.6363636363636364,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,0,0,0,0,0
