Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18
0.0,0.0,,True,2004-02-19 11:26:53,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
,,1.0,True,2004-02-19 12:16:18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,1.0,True,2004-02-19 12:48:29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,1.0,True,2004-02-19 14:11:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
1.0,0.0,0.8975468975468975,False,2004-02-19 14:36:16,0.42857142857142855,0.4444444444444445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9743867243867244,0.044363494710458265,0.7939393939393941,False,2004-02-19 15:01:30,0.4444444444444445,0.4000000000000001,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9382972582972583,0.0823668257299671,0.8009641873278237,False,2004-02-19 16:24:30,0.45454545454545453,0.4166666666666667,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,0.7878787878787878,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.9154084131356859,0.09095644277076344,0.8058608058608059,False,2004-02-19 16:56:35,0.4615384615384615,0.42857142857142855,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.8997587549535602,0.09252392936825796,0.809469696969697,True,2004-02-19 17:41:38,0.4666666666666667,0.4375,0.8,0.8,0.8,0.8,0.8,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.8884726227055773,0.09155452083516852,0.6667621594092182,False,2004-02-20 10:18:41,0.43750000000000006,0.411764705882353,0.6875,0.6875,0.6875,0.6875,0.6875,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0,0,0,0,0,0
0.8638381267837596,0.1109312331101501,0.578134284016637,False,2004-02-20 12:10:01,0.4117647058823529,0.38888888888888884,0.611764705882353,0.611764705882353,0.611764705882353,0.611764705882353,0.611764705882353,0.625,0.625,0.625,0.625,0,0,0,0,0,0
0.8352677425070473,0.13572607100655232,0.5153110047846888,False,2004-02-20 12:21:02,0.3888888888888889,0.3684210526315789,0.5555555555555555,0.5555555555555555,0.5555555555555555,0.5555555555555555,0.5555555555555555,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0,0,0,0,0,0
