Acc mean,Acc std,New observation,Normality,Time
0.7,0.0,0.7,True,2004-02-19 11:26:53
0.7,0.0,1.0,False,2004-02-19 12:16:18
0.85,0.15000000000000002,1.0,True,2004-02-19 12:48:29
0.9,0.14142135623730953,1.0,True,2004-02-19 14:11:51
0.925,0.1299038105676658,0.7100000000000001,False,2004-02-19 14:36:16
0.882,0.1445544879967412,0.6333333333333333,False,2004-02-19 15:01:30
0.8405555555555555,0.1612499401856526,0.5142857142857142,False,2004-02-19 16:24:30
0.7939455782312924,0.18794141894230482,0.5249999999999999,False,2004-02-19 16:56:35
0.760327380952381,0.1970228721564524,0.6055555555555555,True,2004-02-19 17:41:38
0.7431305114638448,0.19201759881064023,0.53,False,2004-02-20 10:18:41
0.7218174603174603,0.19305931153461414,0.47272727272727266,False,2004-02-20 12:10:01
0.6991728978092614,0.19751279841911323,0.42738095238095236,False,2004-02-20 12:21:02
0.676523569023569,0.20347795077092878,0.4134615384615385,False,2004-02-20 12:35:28
0.6562880282111051,0.20768277341750166,0.4103174603174603,False,2004-02-20 12:43:34
0.6387187019329875,0.20991456254778548,0.41555555555555557,False,2004-02-20 13:12:00
0.6238411588411588,0.21029810595899825,0.39249999999999996,False,2004-02-20 13:26:46
0.6093823364135864,0.21118019728232512,0.39625668449197854,False,2004-02-20 13:28:01
0.5968455333593742,0.21092287979681615,0.4083333333333334,True,2004-02-20 15:06:42
0.5863726333579274,0.20947903911436913,0.4285087719298245,True,2004-02-20 15:30:19
0.5780640090722379,0.2069166865318562,0.46269230769230774,True,2004-02-20 15:35:37
0.5722954240032413,0.20323888483093744,0.4791208791208791,True,2004-02-20 15:42:02
0.567858540913605,0.19933090188809197,0.4545454545454545,True,2004-02-20 15:55:32
0.5627079460786891,0.19617306866674725,0.48289855072463767,True,2004-02-20 16:23:48
0.5592379723676434,0.19255014098262135,0.4604166666666666,True,2004-02-20 17:22:15
0.555120417963436,0.1895275435769777,0.46624999999999994,True,2004-02-20 17:25:48
0.5515656012448986,0.18651311886569186,0.46561085972850674,True,2004-02-20 17:50:41
0.5482596496481142,0.18363662311743797,0.45,True,2004-02-23 10:31:20
0.5446204033648507,0.1811567778946435,0.451984126984127,True,2004-02-23 11:10:59
0.5413119649226821,0.17872115242419812,0.4538314176245211,True,2004-02-23 11:26:02
0.5382953943261938,0.17633666506842652,0.4655555555555555,True,2004-02-23 12:04:11
0.5358707330338391,0.17386380480604904,0.48149405772495746,True,2004-02-23 12:16:10
0.5341166467335526,0.1713061888121356,0.4917763157894736,True,2004-02-23 12:22:13
0.5327935113915502,0.168769147221295,0.5014354066985645,True,2004-02-23 12:32:54
0.531843265794793,0.16627927717153687,0.48441176470588243,True,2004-02-23 13:08:10
0.5304482216451192,0.1640116488696649,0.5028571428571429,True,2004-02-23 13:09:42
0.5296599051083198,0.16171698646826368,0.5115079365079366,True,2004-02-23 13:19:16
0.5291556837583092,0.1594829990318662,0.5036855036855037,True,2004-02-23 14:59:07
0.5284673005130982,0.1573672729562885,0.49856459330143543,True,2004-02-23 15:24:40
0.5276803871654229,0.1553566024526538,0.48857808857808854,True,2004-02-23 15:29:21
0.526677764124722,0.15347641546565924,0.4915909090909091,True,2004-02-23 16:19:12
0.5258005927488767,0.15164479089920774,0.4775185577942736,True,2004-02-23 16:36:50
0.5246229821402278,0.14996910265015206,0.48530020703933746,True,2004-02-23 17:09:08
0.5236867255902067,0.14829422701517986,0.472093023255814,True,2004-02-23 17:19:46
0.5224868720475463,0.14676586887040827,0.4636363636363637,True,2004-02-23 17:40:09
0.5211493604927467,0.14535334224763377,0.4555555555555556,True,2004-02-24 11:20:02
0.5196917203830314,0.1440540851823566,0.4439799331103679,True,2004-02-24 12:27:21
0.5180458119640604,0.1429068361511449,0.44509001636661205,True,2004-02-24 12:31:14
0.516493560993902,0.14176981928826998,0.43425925925925923,True,2004-02-24 13:41:15
0.5147803463744303,0.14077609537860264,0.42932728647014357,True,2004-02-24 13:47:09
0.5130364063763836,0.1398550878208907,0.42259259259259263,True,2004-02-24 13:59:40
0.5112275301007078,0.13902728621841004,0.41259259259259257,True,2004-02-24 14:06:48
0.5092935117181957,0.13833515742556274,0.41259259259259257,True,2004-02-24 14:30:09
0.507433878658088,0.13764074225702047,0.4128571428571428,True,2004-02-24 15:52:15
0.5056494119448626,0.13694198153309675,0.41655172413793107,True,2004-02-24 15:52:48
0.5039994547632527,0.13619879430802767,0.41666666666666663,True,2004-02-24 16:07:02
0.5024115858887693,0.13545843828829066,0.4135483870967742,True,2004-02-24 16:29:24
0.500824743053198,0.13475838324451567,0.41999999999999993,True,2004-02-24 17:05:21
0.4994067651048963,0.13399188606280968,0.4119999999999999,True,2004-02-24 17:57:15
0.49789975191343255,0.13331814907918565,0.40800000000000003,True,2004-02-24 17:58:45
0.49637602730473035,0.1326918986208013,0.42406060606060614,True,2004-02-25 10:04:27
0.4951707702839949,0.13190676120506112,0.42806060606060603,True,2004-02-25 10:40:53
0.494070603657382,0.131098358824533,0.4249411764705882,True,2004-02-25 10:49:15
0.4929556128963047,0.13032808227985623,0.42694117647058827,True,2004-02-25 11:34:39
0.4919077646990711,0.1295525935130051,0.434,True,2004-02-25 13:05:57
0.49100295587564813,0.12873695360905701,0.43199999999999994,True,2004-02-25 14:18:25
0.4900952180929458,0.1279490761658605,0.4387777777777777,True,2004-02-25 14:37:00
0.48931768111847357,0.12713071145261293,0.42800000000000005,True,2004-02-25 14:49:15
0.48840249184804857,0.12639727202607415,0.438,True,2004-02-25 14:56:22
0.4876612787326361,0.12561104574907142,0.43600000000000005,True,2004-02-25 15:25:02
0.48691256454810516,0.12485025091255542,0.41936842105263156,True,2004-02-25 16:15:01
0.4859476482124555,0.12421412459511402,0.42456410256410254,True,2004-02-25 16:16:47
0.48508309123149285,0.12354820479818159,0.44350000000000006,True,2004-02-25 17:58:48
0.4845055482977221,0.12278370888049747,0.4308780487804878,True,2004-02-25 17:59:51
0.4837709250166641,0.12209904651548295,0.44287804878048787,True,2004-02-26 10:47:07
0.48321831858104003,0.12136312289646835,0.44687804878048787,True,2004-02-26 11:34:24
0.48273378165036607,0.12062335701656629,0.4615238095238096,True,2004-02-26 11:36:03
0.48245470306975347,0.11985152618611102,0.473953488372093,True,2004-02-26 12:22:10
0.4823442976840696,0.11907461619462523,0.4821818181818182,True,2004-02-26 12:32:38
0.482342214613528,0.11830885650503314,0.48818181818181816,True,2004-02-26 12:43:14
0.4824161336460379,0.11755949425442902,0.4715555555555556,True,2004-02-26 13:38:36
0.4822803764199069,0.11682866826113987,0.4715555555555556,True,2004-02-26 14:13:20
0.4821479712240507,0.11611130356040845,0.45504347826086955,True,2004-02-26 14:19:03
0.4818174286269387,0.11543947386356743,0.45504347826086955,True,2004-02-26 14:25:42
0.48149485091168487,0.11477912377152721,0.47302127659574467,True,2004-02-26 14:37:31
0.4813939750269713,0.11409757043991244,0.47683333333333333,True,2004-02-26 14:56:24
0.4813403204188108,0.1134254885504727,0.4628333333333334,True,2004-02-26 15:17:56
0.4811251228945611,0.11278156235441393,0.4744897959183674,True,2004-02-26 15:56:39
0.4810488547683979,0.11213374972131539,0.48600000000000004,True,2004-02-26 16:16:19
0.4811051177823934,0.11149604080739293,0.48600000000000004,True,2004-02-26 16:59:00
0.4811601164589957,0.11086908956383808,0.476,True,2004-02-26 17:13:49
0.4811027818316735,0.11025275646804046,0.484,True,2004-02-27 10:05:36
0.4811346193939628,0.10964571464919348,0.47000000000000003,True,2004-02-27 10:18:54
0.4810135909222893,0.1090542974836451,0.476,True,2004-02-27 11:25:33
0.48095968134247974,0.10846763192834445,0.48200000000000004,True,2004-02-27 11:40:26
0.4809707485622406,0.10788918655666609,0.488,True,2004-02-27 12:12:19
0.48104474068263803,0.10732224414534366,0.502,True,2004-02-27 13:33:51
0.48126302463386067,0.10678300802589329,0.496,True,2004-02-27 14:39:28
0.4814149522149549,0.10624158312730846,0.496,True,2004-02-27 14:40:06
0.4815637792331697,0.1057083072418185,0.502,True,2004-02-27 14:59:12
0.4817702057055619,0.10519292281834092,0.506,True,2004-02-27 14:59:12
0.4820125036485063,0.10469339817761732,0.516,True,2004-02-27 15:19:36
0.48017250364850617,0.10243870379599515,0.522,True,2004-02-27 15:38:01
0.4753925036485062,0.08823904334410788,0.522,True,2004-02-27 15:39:25
0.47061250364850615,0.07094274244179646,0.5080000000000001,True,2004-02-27 16:01:39
0.4656925036485062,0.047118290939553095,0.5080000000000001,True,2004-02-27 16:06:48
0.4636725036485062,0.04046097695069085,0.52,False,2004-02-27 16:20:25
0.46253917031517294,0.037144126164425084,0.534,False,2004-02-27 17:13:35
0.4627363131723158,0.03746914326317181,0.546,False,2004-02-27 17:59:47
0.46294631317231577,0.037874177817395854,0.542,False,2004-03-01 11:07:38
0.46231075761676016,0.035960677251114195,0.54,False,2004-03-01 11:18:37
0.46241075761676015,0.03616210940799015,0.55,False,2004-03-01 11:20:56
0.46318348488948735,0.03718542050817603,0.55,False,2004-03-01 11:46:50
0.46440967536567784,0.037997431688274276,0.562,False,2004-03-01 12:16:32
0.4658950599810624,0.03887004033354922,0.5640000000000001,False,2004-03-01 13:21:57
0.4674318853778878,0.0396720972466661,0.5720000000000001,False,2004-03-01 13:38:46
0.46899632982233236,0.04066769213426129,0.5599999999999999,False,2004-03-01 14:07:20
0.4706713298223324,0.0409311049645895,0.5719999999999998,False,2004-03-01 14:17:22
0.4724287629774127,0.04146765464709802,0.5719999999999998,False,2004-03-01 14:20:34
0.4740654296440794,0.04213015280725556,0.5740000000000001,False,2004-03-01 15:51:07
0.47552034192478104,0.04303426656420967,0.5880000000000001,False,2004-03-01 16:05:37
0.47677341884785795,0.04444377399736427,0.594,False,2004-03-01 16:19:22
0.47792221005664914,0.0459488295114931,0.5820000000000001,False,2004-03-01 16:32:11
0.4791967555111946,0.047037512731576046,0.5840000000000001,False,2004-03-02 10:07:36
0.4802077700039483,0.04817889186505228,0.576,False,2004-03-02 11:30:34
0.4813636033372817,0.049068465496824455,0.576,False,2004-03-02 11:32:49
0.4824611033372816,0.049937821995334544,0.578,False,2004-03-02 11:37:59
0.48358499473999655,0.0508031537841025,0.588,False,2004-03-02 13:09:59
0.48496499473999655,0.051737814497027,0.5900000000000001,False,2004-03-02 13:17:36
0.4863451534701554,0.05267203012727659,0.5900000000000001,False,2004-03-02 13:37:36
0.4877068392939102,0.05356641122336811,0.5880000000000001,False,2004-03-02 13:41:35
0.48893128373835454,0.05443841965271449,0.5880000000000001,False,2004-03-02 13:44:32
0.489996343161105,0.05531726823353286,0.5900000000000001,False,2004-03-02 13:46:08
0.49097858000321026,0.05620507989846266,0.5900000000000001,False,2004-03-02 14:14:54
0.4918642259362247,0.057054233862267816,0.5900000000000001,False,2004-03-02 14:43:06
0.4929201082891658,0.05787764355771717,0.5900000000000001,False,2004-03-02 14:48:37
0.4937915368605944,0.05867128636074788,0.6039999999999999,False,2004-03-02 14:50:58
0.49471645749551496,0.05966393140210283,0.6039999999999999,False,2004-03-02 16:11:11
0.4957196024586599,0.06064159380545224,0.5960000000000001,False,2004-03-02 17:23:18
0.49669395652564563,0.061456766714489214,0.606,False,2004-03-02 17:26:07
0.4978681756398647,0.06240492626985233,0.606,False,2004-03-02 17:29:23
0.49901226654895564,0.06332137674102392,0.608,False,2004-03-03 11:08:11
0.5003170809710128,0.064203252853499,0.6220000000000001,False,2004-03-03 11:11:04
0.5016840789006194,0.06531463278958345,0.6299999999999999,False,2004-03-03 11:24:11
0.5032631486680613,0.0664785773421917,0.634,False,2004-03-03 11:24:54
0.5049667850316976,0.06761447545181928,0.6479999999999999,False,2004-03-03 13:03:00
0.5068912294761421,0.06890706867994868,0.6419999999999999,False,2004-03-03 13:52:43
0.5088714301450384,0.06990871480720076,0.654,False,2004-03-03 14:58:15
0.5109605299813723,0.07108309502486561,0.662,False,2004-03-03 15:06:09
0.5132379373887798,0.07222823671906974,0.6639999999999999,False,2004-03-03 15:10:44
0.5155846645240783,0.07326863635383442,0.672,False,2004-03-03 16:09:07
0.5180787385981523,0.07429841845532653,0.6679999999999999,False,2004-03-03 16:37:18
0.5206328126722264,0.07501481364903265,0.656,False,2004-03-03 16:42:43
0.5230668867463004,0.0754175935223525,0.64,False,2004-03-03 17:33:43
0.525338315317729,0.07548460557106045,0.64,False,2004-03-04 10:11:06
0.5275727980763497,0.07553847072953329,0.65,False,2004-03-04 11:05:50
0.5299061314096831,0.07568023925423358,0.6379999999999999,False,2004-03-04 11:07:50
0.5321506475387153,0.07552425013581317,0.6379999999999999,False,2004-03-04 11:25:37
0.5343306475387153,0.07540174490890829,0.6199999999999999,False,2004-03-04 11:27:42
0.5364106475387151,0.07486548765317048,0.628,False,2004-03-04 11:35:00
0.5386106475387152,0.07428993466396827,0.6319999999999999,False,2004-03-04 12:10:58
0.5406900414781092,0.07396397166679532,0.6179999999999999,False,2004-03-04 13:50:30
0.5425894354175032,0.07348452767100978,0.6319999999999999,False,2004-03-04 14:23:15
0.5446600236527973,0.07305627853681344,0.628,False,2004-03-04 14:47:02
0.5466706118880914,0.07255381185956397,0.6260000000000001,False,2004-03-04 15:11:56
0.5485906118880914,0.0720857410706357,0.6260000000000001,False,2004-03-04 16:17:53
0.5505306118880913,0.07153026556344481,0.6260000000000001,False,2004-03-04 16:38:28
0.5524028341103135,0.07102917007561431,0.6260000000000001,False,2004-03-04 17:11:51
0.5543828341103135,0.07028959651722082,0.612,True,2004-03-04 17:26:33
0.5561228341103136,0.06953666310551442,0.612,True,2004-03-04 17:27:53
0.5578828341103137,0.06869627020283929,0.614,True,2004-03-04 17:55:51
0.5598291498997874,0.06749087591265145,0.6079999999999999,True,2004-03-04 17:56:19
0.5616635088741463,0.0662713470234054,0.612,True,2004-03-05 10:36:08
0.5633485088741463,0.06538167699279938,0.6159999999999999,True,2004-03-05 10:41:26
0.5651997283863414,0.06421506240682105,0.622,True,2004-03-05 10:50:11
0.5669909478985367,0.06326928597754947,0.622,True,2004-03-05 11:05:53
0.5687421674107317,0.062337185139486634,0.622,True,2004-03-05 11:41:42
0.5703469293154936,0.061617818810673936,0.622,True,2004-03-05 12:08:58
0.5718273944317727,0.06106002997515495,0.622,True,2004-03-05 14:13:25
0.5732255762499545,0.060590279403987826,0.6180000000000001,True,2004-03-05 14:50:55
0.5745237580681363,0.060143326849935924,0.6319999999999999,True,2004-03-05 15:25:35
0.5761282025125808,0.05951181562666609,0.6260000000000001,True,2004-03-05 15:45:12
0.5776726469570251,0.05877744863015575,0.628,True,2004-03-05 15:49:53
0.5794022121744166,0.057677953900267726,0.6340000000000001,True,2004-03-05 16:08:49
0.5811917773918077,0.0565570690524428,0.6340000000000001,True,2004-03-05 16:12:15
0.5828015646258503,0.05574037276686934,0.6340000000000001,True,2004-03-05 17:11:12
0.5843732312925171,0.05494032360200843,0.618,True,2004-03-05 17:39:15
0.5859248979591838,0.05366208732267818,0.6140000000000001,True,2004-03-05 17:42:47
0.58732,0.05254881159455462,0.614,True,2004-03-05 17:49:24
0.5886,0.051615889026539095,0.624,True,2004-03-08 11:11:39
0.5899800000000001,0.05069082362716155,0.638,True,2004-03-08 11:33:56
0.5916,0.04959919354183089,0.646,False,2004-03-08 11:40:15
0.5932200000000001,0.04869570412264308,0.632,True,2004-03-08 11:48:30
0.59484,0.04724250628406582,0.632,True,2004-03-08 12:06:09
0.5963999999999999,0.04584757354539059,0.642,True,2004-03-08 14:49:01
0.5980000000000001,0.04460224209610991,0.634,True,2004-03-08 14:54:07
0.5994600000000001,0.04334960668795046,0.646,False,2004-03-08 15:31:59
0.6009,0.04247104896279345,0.6299999999999999,True,2004-03-08 15:39:33
0.60224,0.04123617829042841,0.614,True,2004-03-08 15:41:27
0.60342,0.03984399076397844,0.6100000000000001,True,2004-03-08 17:13:03
0.6045,0.038522071595385406,0.6180000000000001,True,2004-03-08 17:40:10
0.60562,0.03724910200259865,0.6240000000000001,True,2004-03-08 17:46:38
0.6067,0.03618549433129247,0.638,True,2004-03-08 17:53:33
0.6078600000000001,0.03530014730847449,0.652,False,2004-03-08 17:54:09
0.60916,0.03449890433042764,0.666,False,2004-03-09 10:01:12
0.61074,0.03343130867914086,0.656,False,2004-03-09 10:38:29
0.61222,0.03209971339435914,0.6759999999999999,False,2004-03-09 10:53:43
0.61378,0.03136226394889246,0.662,False,2004-03-09 12:02:44
0.61506,0.0306847910209602,0.6819999999999999,False,2004-03-09 12:40:42
0.6164200000000001,0.030607574225998364,0.6719999999999999,False,2004-03-09 13:19:17
0.61772,0.03017683880064311,0.6579999999999999,False,2004-03-09 13:35:21
0.6189,0.02941207235133219,0.6579999999999999,False,2004-03-09 13:49:21
0.6199800000000001,0.028839549233647864,0.6559999999999999,False,2004-03-09 14:21:48
0.62104,0.028188621818031466,0.646,True,2004-03-09 14:45:18
0.62188,0.02766343434933558,0.6340000000000001,True,2004-03-09 15:11:50
0.62258,0.027069237152162223,0.628,True,2004-03-09 15:25:31
0.62314,0.026592111612280808,0.64,True,2004-03-09 16:44:32
0.6239399999999999,0.025874242017883336,0.6359999999999999,True,2004-03-09 16:45:48
0.62458,0.02536816114739102,0.6319999999999999,True,2004-03-10 10:14:24
0.62518,0.02482111198153699,0.6260000000000001,True,2004-03-10 10:40:21
0.6257,0.024282298079053376,0.628,True,2004-03-10 10:57:51
0.6260999999999999,0.02398562069240651,0.6180000000000001,True,2004-03-10 12:19:07
0.6263399999999999,0.023782438899322317,0.612,True,2004-03-10 12:21:32
0.62664,0.023407485982052823,0.6159999999999999,True,2004-03-10 12:23:27
0.6269600000000001,0.02303819437369169,0.6280000000000001,True,2004-03-10 12:52:33
0.62748,0.02246173635318515,0.6280000000000001,True,2004-03-10 13:38:17
0.628,0.02185772174770279,0.6280000000000001,True,2004-03-10 13:46:27
0.6285000000000001,0.021272282435131386,0.632,True,2004-03-10 14:23:45
0.6289399999999999,0.020881484621549283,0.626,True,2004-03-10 14:59:40
0.6293,0.020514141463878015,0.6280000000000001,True,2004-03-10 15:52:58
0.62968,0.020131010903578567,0.632,True,2004-03-10 16:05:10
0.6301199999999999,0.019691256943120707,0.6380000000000001,True,2004-03-10 17:51:45
0.63062,0.019245144842271245,0.6500000000000001,False,2004-03-11 10:09:08
0.6312199999999999,0.018901629559379254,0.6540000000000001,False,2004-03-11 10:59:48
0.63186,0.018575801463193986,0.6540000000000001,False,2004-03-11 11:07:30
0.6325,0.018221690371642254,0.658,False,2004-03-11 11:39:44
0.6331800000000001,0.01788875624519491,0.674,False,2004-03-11 11:40:00
0.63388,0.018101535846441315,0.6779999999999999,False,2004-03-11 11:43:45
0.6346200000000001,0.01837540747847513,0.6620000000000001,False,2004-03-11 12:09:24
0.63528,0.018160440523291275,0.6440000000000001,True,2004-03-11 12:13:17
0.63566,0.017940022296530175,0.6440000000000001,True,2004-03-11 13:40:07
0.6360399999999999,0.017708709721490155,0.6440000000000001,True,2004-03-11 14:21:20
0.6364,0.017499714283381883,0.6520000000000001,True,2004-03-11 14:36:43
0.6366999999999999,0.017507426995421117,0.6340000000000001,True,2004-03-11 15:09:38
0.63674,0.01749663967737805,0.6340000000000001,True,2004-03-11 15:34:25
0.63674,0.01749663967737805,0.644,True,2004-03-11 16:15:16
0.6367,0.01747541129701959,0.648,True,2004-03-11 16:29:19
0.63676,0.017503782448373834,0.6580000000000001,False,2004-03-11 16:54:20
0.6368,0.017547649415235077,0.672,False,2004-03-11 17:09:28
0.6369,0.017718634258881243,0.686,False,2004-03-11 17:34:17
0.63712,0.018184212933201153,0.674,False,2004-03-11 17:36:35
0.63714,0.018223622032954922,0.6799999999999999,False,2004-03-12 10:14:21
0.6372599999999999,0.018464354849276485,0.66,False,2004-03-12 10:28:47
0.6373,0.018509186908127542,0.666,False,2004-03-12 10:39:25
0.6375599999999999,0.018726622760124156,0.6559999999999999,True,2004-03-12 11:33:41
0.63772,0.018814930241699012,0.6759999999999999,False,2004-03-12 12:26:15
0.63798,0.019159321491117584,0.664,False,2004-03-12 13:26:13
0.63824,0.019333452873193654,0.6659999999999999,False,2004-03-12 13:36:34
0.6385200000000001,0.01952971069934217,0.654,True,2004-03-12 14:35:34
0.63886,0.01950026666484333,0.6519999999999999,True,2004-03-12 15:07:02
0.6391,0.019512816301087855,0.6479999999999999,True,2004-03-12 15:19:27
0.63926,0.019519538928980874,0.662,False,2004-03-12 16:09:23
0.6397000000000002,0.01953125699999874,0.644,True,2004-03-12 16:11:29
0.63982,0.01952044056879864,0.6580000000000001,True,2004-03-12 16:23:16
0.64012,0.019566951729893946,0.6719999999999999,False,2004-03-12 17:43:44
0.64058,0.019769258964361807,0.6799999999999999,False,2004-03-12 17:56:29
0.6411199999999999,0.02009839794610505,0.688,False,2004-03-15 10:33:50
0.64174,0.020573098940120802,0.6819999999999999,False,2004-03-15 10:38:16
0.6423000000000001,0.02089665044929449,0.6940000000000001,False,2004-03-15 10:49:50
0.6431200000000001,0.021296610058880255,0.7,False,2004-03-15 11:06:11
0.644,0.02180458667345014,0.704,False,2004-03-15 11:28:35
0.6449000000000001,0.022397098026306878,0.706,False,2004-03-15 12:18:00
0.6458800000000001,0.02289946724271111,0.716,False,2004-03-15 12:49:18
0.64692,0.023685303460162784,0.702,False,2004-03-15 13:12:38
0.64778,0.02410459707192798,0.692,False,2004-03-15 13:36:09
0.64848,0.024360821004227238,0.678,False,2004-03-15 14:26:51
0.64904,0.024389309133306728,0.6799999999999999,False,2004-03-15 14:33:33
0.6496200000000001,0.024428990973840874,0.6679999999999999,True,2004-03-15 15:41:44
0.6500800000000001,0.024337493708268293,0.6639999999999999,True,2004-03-15 16:31:25
0.6505,0.024211360969594396,0.6639999999999999,True,2004-03-15 16:40:15
0.65096,0.024025786147387533,0.65,True,2004-03-15 16:47:02
0.65114,0.02395037369228294,0.648,True,2004-03-15 16:55:12
0.65136,0.02381911837159383,0.644,True,2004-03-15 17:35:55
0.6515200000000001,0.023715176575349356,0.632,True,2004-03-15 17:47:04
0.6515000000000001,0.023730781698039338,0.6280000000000001,True,2004-03-16 10:07:47
0.65144,0.02378248094711733,0.6180000000000001,False,2004-03-16 10:37:43
0.6512799999999999,0.023952486301008477,0.6180000000000001,False,2004-03-16 11:20:00
0.65128,0.023952486301008477,0.6180000000000001,False,2004-03-16 12:12:42
0.65132,0.023893463541311853,0.6320000000000001,True,2004-03-16 12:38:45
0.6515000000000001,0.023678471234435693,0.646,True,2004-03-16 12:54:44
0.6517200000000001,0.023523639174243396,0.6320000000000001,True,2004-03-16 13:33:38
0.6516600000000001,0.02356617066899072,0.6340000000000001,True,2004-03-16 15:34:08
0.65154,0.02362516454969147,0.636,True,2004-03-16 15:42:00
0.6515799999999998,0.02359541480881399,0.65,True,2004-03-16 15:43:29
0.65176,0.023513876753951033,0.65,True,2004-03-17 12:49:17
0.6518400000000001,0.023494135438445033,0.65,True,2004-03-17 13:16:39
0.6520000000000001,0.023426480742954083,0.65,True,2004-03-17 14:09:48
0.6520400000000001,0.023419615709912894,0.65,True,2004-03-17 15:25:54
0.65224,0.02331571144100043,0.65,True,2004-03-17 15:31:41
0.6526000000000001,0.02299826080380859,0.65,True,2004-03-17 15:35:05
0.6530000000000001,0.0225982300191851,0.664,True,2004-03-17 16:16:23
0.65346,0.022347894755434985,0.664,True,2004-03-17 16:24:09
0.6538600000000001,0.022174318478816853,0.674,True,2004-03-17 17:02:56
