Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-25 17:27:29
1.0,0.0,1.0,True,2011-11-29 00:15:31
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 17:10:55
1.0,0.0,1.0,True,2011-12-09 20:55:07
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-15 08:00:00
1.0,0.0,1.0,True,2011-12-16 17:17:55
1.0,0.0,1.0,True,2011-12-16 18:07:04
1.0,0.0,1.0,True,2011-12-23 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-29 08:00:00
1.0,0.0,1.0,True,2011-12-29 16:51:22
1.0,0.0,1.0,True,2012-01-03 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-06 20:15:14
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-19 18:50:24
1.0,0.0,1.0,True,2012-01-20 19:39:46
1.0,0.0,1.0,True,2012-01-20 19:57:41
1.0,0.0,1.0,True,2012-01-20 20:41:43
1.0,0.0,1.0,True,2012-01-23 22:45:03
1.0,0.0,1.0,True,2012-01-23 23:10:05
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-26 20:34:11
1.0,0.0,1.0,True,2012-01-30 16:36:56
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-09 21:01:08
1.0,0.0,1.0,True,2012-02-10 08:00:00
1.0,0.0,1.0,True,2012-02-14 08:00:00
1.0,0.0,1.0,True,2012-02-14 16:54:21
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-23 20:16:08
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-03-05 20:38:16
1.0,0.0,1.0,True,2012-03-05 21:17:50
1.0,0.0,1.0,True,2012-03-06 20:07:46
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 19:43:16
1.0,0.0,1.0,True,2012-03-15 23:14:07
1.0,0.0,1.0,True,2012-03-16 00:40:38
1.0,0.0,1.0,True,2012-03-19 18:27:51
1.0,0.0,1.0,True,2012-03-21 08:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-29 21:06:22
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-10 17:37:04
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-16 16:32:19
1.0,0.0,1.0,True,2012-04-16 17:17:19
1.0,0.0,1.0,True,2012-04-16 17:51:55
1.0,0.0,1.0,True,2012-04-16 21:33:59
1.0,0.0,1.0,True,2012-04-17 19:29:35
1.0,0.0,1.0,True,2012-04-18 07:00:00
1.0,0.0,1.0,True,2012-04-19 19:14:27
1.0,0.0,1.0,True,2012-04-24 16:43:42
1.0,0.0,1.0,True,2012-04-24 18:18:02
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-26 21:46:41
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-07 17:35:06
1.0,0.0,1.0,True,2012-05-07 19:13:33
1.0,0.0,1.0,True,2012-05-11 18:13:29
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 19:29:49
1.0,0.0,1.0,True,2012-05-15 16:47:30
1.0,0.0,1.0,True,2012-05-15 20:31:39
1.0,0.0,1.0,True,2012-05-15 21:33:10
1.0,0.0,1.0,True,2012-05-16 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-25 15:24:08
1.0,0.0,1.0,True,2012-05-30 07:00:00
1.0,0.0,1.0,True,2012-05-31 20:01:26
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 17:22:43
1.0,0.0,1.0,True,2012-06-04 19:53:35
1.0,0.0,1.0,True,2012-06-05 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 15:50:37
1.0,0.0,1.0,True,2012-06-07 19:27:04
1.0,0.0,1.0,True,2012-06-12 16:31:26
1.0,0.0,1.0,True,2012-06-12 19:32:58
1.0,0.0,1.0,True,2012-06-12 21:20:16
1.0,0.0,1.0,True,2012-06-13 07:00:00
1.0,0.0,1.0,True,2012-06-14 07:00:00
1.0,0.0,1.0,True,2012-06-18 21:22:30
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 16:30:29
1.0,0.0,1.0,True,2012-06-19 17:21:05
1.0,0.0,1.0,True,2012-06-19 18:39:18
1.0,0.0,1.0,True,2012-06-19 21:28:53
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 19:49:23
1.0,0.0,1.0,True,2012-06-22 17:27:08
1.0,0.0,1.0,True,2012-06-22 17:33:16
1.0,0.0,1.0,True,2012-06-22 18:31:51
1.0,0.0,1.0,True,2012-06-22 18:42:00
1.0,0.0,1.0,True,2012-06-25 07:00:00
1.0,0.0,1.0,True,2012-06-25 19:31:13
1.0,0.0,1.0,True,2012-06-26 07:00:00
1.0,0.0,1.0,True,2012-06-26 17:05:08
1.0,0.0,1.0,True,2012-06-27 07:00:00
1.0,0.0,1.0,True,2012-07-04 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 18:35:37
1.0,0.0,1.0,True,2012-07-06 17:07:11
1.0,0.0,1.0,True,2012-07-09 07:00:00
1.0,0.0,1.0,True,2012-07-09 17:19:29
1.0,0.0,1.0,True,2012-07-10 19:35:58
1.0,0.0,1.0,True,2012-07-10 20:05:51
1.0,0.0,1.0,True,2012-07-11 19:33:10
1.0,0.0,1.0,True,2012-07-12 07:00:00
1.0,0.0,1.0,True,2012-07-16 19:47:34
1.0,0.0,1.0,True,2012-07-23 18:13:59
1.0,0.0,1.0,True,2012-07-23 19:27:59
1.0,0.0,1.0,True,2012-07-23 21:24:30
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-08-06 16:26:19
1.0,0.0,1.0,True,2012-08-06 19:31:48
1.0,0.0,1.0,True,2012-08-07 17:21:15
1.0,0.0,1.0,True,2012-08-07 20:01:52
1.0,0.0,1.0,True,2012-08-07 23:31:12
1.0,0.0,0.9832302405498281,False,2012-08-14 16:31:29
0.9996646048109966,0.0023477663230240652,0.9832302405498281,False,2012-08-16 07:00:00
0.9993292096219932,0.0032861883009709858,0.9832302405498281,False,2012-08-16 07:00:00
0.9989938144329897,0.0039825972085735595,0.9832302405498281,False,2012-08-17 15:49:55
0.9986584192439864,0.004549521693147966,0.9832302405498281,False,2012-08-21 19:07:17
0.9983230240549829,0.005030927835051568,0.9832302405498281,False,2012-08-23 07:00:00
0.9979876288659795,0.005449526792388132,0.9832302405498281,False,2012-08-29 07:00:00
0.997652233676976,0.00581888904987904,0.9832302405498281,False,2012-08-30 07:00:00
0.9973168384879725,0.006147895365329098,0.9832302405498281,False,2012-08-30 07:00:00
0.9969814432989691,0.006442731191478854,0.9832302405498281,False,2012-08-30 07:00:00
0.9966460481099656,0.006707903780068758,0.9832302405498281,False,2012-09-04 17:43:11
0.9963106529209622,0.006946810863558445,0.9832302405498281,False,2012-09-06 07:00:00
0.9959752577319588,0.0071620813566890765,0.9832302405498281,False,2012-09-06 07:00:00
0.9956398625429553,0.00735579075830733,0.9832302405498281,False,2012-09-06 07:00:00
0.9953044673539518,0.007529603318538933,0.9832302405498281,False,2012-09-06 20:05:32
0.9949690721649485,0.007684869206661374,0.9832302405498281,False,2012-09-11 19:57:55
0.994633676975945,0.007822692851366376,0.9832302405498281,False,2012-09-13 07:00:00
0.9942982817869415,0.007943982144021453,0.9832302405498281,False,2012-09-13 07:00:00
0.9939628865979381,0.00804948453608251,0.9832302405498281,False,2012-09-13 07:00:00
0.9936274914089347,0.008139813905926717,0.9832302405498281,False,2012-09-13 07:00:00
0.9932920962199313,0.008215470752427465,0.9832302405498281,False,2012-09-13 07:00:00
0.9929567010309277,0.008276857439828898,0.9832302405498281,False,2012-09-17 07:00:00
0.9926213058419243,0.008324289675936172,0.9832302405498281,False,2012-09-17 16:19:21
0.9922859106529209,0.008358005041451625,0.9832302405498281,False,2012-09-19 07:00:00
0.9919505154639174,0.008378169135995688,0.9832302405498281,False,2012-09-20 07:00:00
0.9916151202749139,0.008384879725085947,0.9832302405498281,True,2012-09-20 07:00:00
0.9912797250859106,0.008378169135995688,0.9832302405498281,True,2012-09-20 07:00:00
0.9909443298969072,0.008358005041451625,0.9832302405498281,True,2012-09-21 07:00:00
0.9906089347079038,0.008324289675936172,0.9832302405498281,True,2012-09-21 07:00:00
0.9902735395189002,0.008276857439828898,0.9832302405498281,True,2012-09-25 22:31:23
0.9899381443298968,0.008215470752427465,0.9832302405498281,True,2012-09-26 17:11:25
0.9896027491408934,0.008139813905926715,0.9832302405498281,True,2012-09-27 07:00:00
0.9892673539518898,0.00804948453608251,0.9832302405498281,True,2012-09-27 07:00:00
0.9889319587628864,0.007943982144021453,0.9832302405498281,True,2012-09-27 07:00:00
0.988596563573883,0.007822692851366376,0.9832302405498281,True,2012-09-27 07:00:00
0.9882611683848797,0.007684869206661373,0.9832302405498281,True,2012-10-01 17:08:16
0.9879257731958763,0.007529603318538932,0.9832302405498281,True,2012-10-04 07:00:00
0.9875903780068728,0.00735579075830733,0.9832302405498281,True,2012-10-11 07:00:00
0.9872549828178694,0.0071620813566890765,0.9832302405498281,True,2012-10-11 07:00:00
0.986919587628866,0.006946810863558446,0.9832302405498281,True,2012-10-11 07:00:00
0.9865841924398626,0.006707903780068759,0.9832302405498281,True,2012-10-11 07:00:00
0.9862487972508592,0.006442731191478853,0.9832302405498281,True,2012-10-11 23:17:56
0.9859134020618556,0.006147895365329099,0.9832302405498281,True,2012-10-11 23:21:23
0.9855780068728521,0.00581888904987904,0.9832302405498281,True,2012-10-17 07:00:00
0.9852426116838486,0.005449526792388132,0.9832302405498281,True,2012-10-17 07:00:00
0.9849072164948453,0.005030927835051568,0.9832302405498281,True,2012-10-18 07:00:00
0.9845718213058419,0.004549521693147966,0.9832302405498281,True,2012-10-18 07:00:00
0.9842364261168385,0.003982597208573559,0.9832302405498281,True,2012-10-18 07:00:00
0.9839010309278351,0.003286188300970986,0.9832302405498281,True,2012-10-18 07:00:00
0.9835656357388316,0.0023477663230240657,0.98989898989899,False,2012-10-18 07:00:00
0.9833636155368113,0.0009336249088826576,1.0,False,2012-10-18 18:44:00
0.9836990107258147,0.0025088235330682274,0.9767697594501719,False,2012-10-19 00:23:07
0.9835698011038216,0.002689497341311834,0.96,False,2012-10-23 19:08:24
0.9831051962928251,0.004257457313068445,0.96,False,2012-10-25 07:00:00
0.9826405914818285,0.005346660110337504,0.9343157894736842,False,2012-10-29 18:20:05
0.9816623024603056,0.008621397855794685,0.9343157894736842,False,2012-11-01 08:00:00
0.980684013438783,0.010869964527129964,0.9343157894736842,False,2012-11-01 08:00:00
0.9797057244172599,0.01265186380874225,0.9343157894736842,False,2012-11-01 08:00:00
0.9787274353957371,0.014144578043532995,0.9343157894736842,False,2012-11-06 19:59:50
0.9777491463742143,0.015432252570670464,0.9343157894736842,False,2012-11-08 08:00:00
0.9767708573526914,0.016562779113454062,0.9343157894736842,False,2012-11-08 08:00:00
0.9757925683311685,0.01756652457653223,0.9343157894736842,False,2012-11-08 08:00:00
0.9748142793096457,0.018464176683932788,0.9343157894736842,False,2012-11-08 08:00:00
0.9738359902881228,0.01927056710929388,0.9343157894736842,False,2012-11-15 08:00:00
0.9728577012666,0.019996739584063363,0.9343157894736842,False,2012-11-15 08:00:00
0.971879412245077,0.020651158138289234,0.9075177304964539,False,2012-11-15 19:05:18
0.9703651620440096,0.022459943772577404,0.8801843317972352,False,2012-11-15 19:17:19
0.9683042438689577,0.0256815717689516,0.8526086956521739,False,2012-11-15 20:35:23
0.9656918129710046,0.030265026405614234,0.8586666666666665,False,2012-11-15 20:59:24
0.9632005414933411,0.033655625083300035,0.8627272727272727,False,2012-11-15 21:11:42
0.9607904821368901,0.03634235121027451,0.8656478405315613,False,2012-11-19 17:26:02
0.9584388341365248,0.03855136616325677,0.8484705882352941,False,2012-11-19 19:21:44
0.955743641090234,0.0413341480254475,0.8319047619047617,False,2012-11-19 19:37:03
0.9527171315173326,0.04462020988023229,0.8073706591070163,False,2012-11-19 22:47:48
0.9491999398884764,0.048810689783978276,0.809122807017544,False,2012-11-20 00:07:09
0.9457177912178308,0.05234146457282275,0.8105605786618446,False,2012-11-21 17:52:22
0.9422643979800712,0.05536161805613906,0.7934731934731936,False,2012-11-22 08:00:00
0.9384692570385386,0.058819368448249025,0.7766459627329193,False,2012-11-22 08:00:00
0.9343375714822004,0.06266028995955031,0.7766459627329193,False,2012-11-22 08:00:00
0.9302058859258622,0.06602093698143086,0.7766459627329193,False,2012-11-22 08:00:00
0.9260742003695239,0.06897154957607012,0.7766459627329193,False,2012-11-22 08:00:00
0.9219425148131859,0.0715628641885554,0.7766459627329193,False,2012-11-22 19:12:54
0.9178108292568478,0.07383272147051093,0.7766459627329193,False,2012-11-22 19:44:59
0.9136791437005094,0.07581000156669013,0.7770666666666667,False,2012-11-22 19:45:21
0.9095558722228462,0.07750269186312579,0.7540124740124738,False,2012-11-22 21:11:58
0.9049715168920991,0.07975567475610178,0.7308980213089802,False,2012-11-23 00:08:56
0.8999248725072824,0.08257749158804761,0.7077777777777777,False,2012-11-26 16:19:29
0.8944158232518411,0.08595526119232551,0.7077777777777777,False,2012-11-26 17:09:06
0.8889067739964003,0.08886434880710022,0.7093333333333334,False,2012-11-27 00:19:18
0.8834288358520702,0.0912899707940319,0.6866760168302946,False,2012-11-27 22:13:53
0.8774977513776797,0.09420036110758939,0.6866760168302946,False,2012-11-28 00:17:58
0.8715666669032891,0.09666023883655867,0.6866760168302946,False,2012-11-29 08:00:00
0.8656355824288983,0.09870329267555451,0.6866760168302946,False,2012-11-29 08:00:00
0.8597044979545077,0.10035498329413974,0.6866760168302946,False,2012-11-29 08:00:00
0.8537734134801169,0.1016343929624871,0.6866760168302946,False,2012-11-29 08:00:00
0.8478423290057262,0.10255545557236194,0.6866760168302946,False,2012-11-29 08:00:00
0.8419112445313357,0.10312777306027435,0.6884667571234735,False,2012-11-29 16:49:12
0.8360159748628084,0.10330569400333424,0.6663101604278076,False,2012-11-29 18:38:11
0.8296775732603681,0.10380005562263576,0.6683333333333334,False,2012-11-29 20:09:10
0.8233796351160382,0.10384535793626488,0.6467267267267266,False,2012-11-29 21:25:17
0.8165161898525929,0.10395336730730806,0.6225,False,2012-11-29 23:03:09
0.8089661898525929,0.10406161415864283,0.6225,False,2012-11-30 00:03:09
0.8018807946635895,0.10445500828628072,0.6429343629343629,False,2012-12-03 17:57:15
0.7955394819222767,0.10428749786081051,0.6458511979823455,False,2012-12-03 20:41:30
0.7892565058819235,0.1036513040390456,0.6693333333333333,False,2012-12-03 20:58:59
0.7839568567591166,0.10287027743390742,0.6511451012815211,False,2012-12-06 08:00:00
0.7782934429952734,0.10222936368181175,0.6305418719211822,False,2012-12-06 22:58:36
0.7722179646442232,0.10180217308426531,0.6124031007751938,False,2012-12-07 20:06:01
0.7657797108702536,0.10152602154620928,0.5922077922077923,False,2012-12-10 16:25:21
0.7589375509249358,0.10146513648257201,0.5723636363636363,False,2012-12-11 18:58:39
0.7516985078627347,0.10160618169056385,0.5723636363636363,False,2012-12-13 08:00:00
0.7444594648005335,0.10123068163917487,0.5723636363636363,False,2012-12-13 08:00:00
0.7372204217383326,0.10033283691601311,0.5723636363636363,False,2012-12-13 08:00:00
0.7299813786761317,0.0988984222987697,0.552914653784219,False,2012-12-13 18:11:45
0.7223533559623424,0.09754338868023302,0.5339060618225612,False,2012-12-14 00:02:55
0.7143451614093201,0.09624067582989564,0.5339060618225612,False,2012-12-14 21:59:22
0.7068729280358422,0.09545305629913838,0.552914653784219,False,2012-12-20 08:00:00
0.7003275344755819,0.09456093237021117,0.5723636363636363,False,2012-12-20 08:00:00
0.6947226332898111,0.09366994799206232,0.5692044063647491,False,2012-12-20 08:00:00
0.6889333880837727,0.09229348504087827,0.5659363373294751,False,2012-12-20 08:00:00
0.6829975693758168,0.09045071940207354,0.5625220680958385,False,2013-01-03 18:50:41
0.6769350539271024,0.08813423309869238,0.5586380832282473,False,2013-01-03 19:52:27
0.6711384038269614,0.0861709728762172,0.58,False,2013-01-03 20:22:00
0.666100308588866,0.08395988267057175,0.6044481190574618,True,2013-01-03 22:36:51
0.662041857787875,0.08191254168881598,0.6044481190574618,True,2013-01-08 18:36:30
0.6579483640286733,0.07953987966459546,0.6044481190574618,True,2013-01-08 20:19:32
0.6538261148365856,0.0768181962935308,0.6258128078817734,True,2013-01-08 23:02:08
0.6504729071247575,0.07426614340147789,0.6473765809873521,True,2013-01-09 19:19:34
0.6478875194898461,0.07204564367112769,0.651070707070707,True,2013-01-10 19:16:18
0.6453760143766017,0.06966272341495956,0.6546768366118024,True,2013-01-10 19:53:25
0.6429366318541796,0.06711213426463256,0.6582312925170067,True,2013-01-10 21:20:50
0.6405683384498612,0.06438590359325667,0.6399999999999999,True,2013-01-11 00:04:18
0.6378354191952028,0.06138191751183006,0.6219767907162865,True,2013-01-14 16:26:38
0.6347420357548702,0.058119130742984325,0.6,True,2013-01-14 17:21:42
0.6312007024215368,0.05462880637746535,0.6219767907162865,True,2013-01-14 23:46:17
0.6285599887556131,0.0517434063787652,0.6434615384615384,True,2013-01-16 17:02:26
0.6268112590986642,0.049692068922513474,0.6645042151746285,True,2013-01-16 18:25:36
0.6259457878466013,0.0486400689671208,0.6457971014492753,True,2013-01-17 08:00:00
0.6247061743200312,0.047310375912099065,0.6457971014492753,True,2013-01-17 18:50:50
0.6234354496823501,0.04585104525667306,0.6661818181818181,True,2013-01-22 00:03:39
0.6230255657093806,0.045372987558592134,0.6470129870129869,True,2013-01-22 00:33:12
0.6222323051130344,0.04459326257044284,0.6494581280788176,True,2013-01-22 20:10:52
0.6214879473380048,0.04381518078593934,0.6519999999999999,True,2013-01-24 22:37:27
0.620794427001399,0.043045546992895756,0.6546689303904922,True,2013-01-28 22:42:07
0.620154285272603,0.04229244963955325,0.6575,True,2013-01-31 19:16:27
