Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-23 08:00:00
1.0,0.0,1.0,True,2011-11-25 17:27:29
1.0,0.0,1.0,True,2011-11-29 00:15:31
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-11-30 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 08:00:00
1.0,0.0,1.0,True,2011-12-07 17:10:55
1.0,0.0,1.0,True,2011-12-09 20:55:07
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-14 08:00:00
1.0,0.0,1.0,True,2011-12-15 08:00:00
1.0,0.0,1.0,True,2011-12-16 17:17:55
1.0,0.0,1.0,True,2011-12-16 18:07:04
1.0,0.0,1.0,True,2011-12-23 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-28 08:00:00
1.0,0.0,1.0,True,2011-12-29 08:00:00
1.0,0.0,1.0,True,2011-12-29 16:51:22
1.0,0.0,1.0,True,2012-01-03 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-04 08:00:00
1.0,0.0,1.0,True,2012-01-06 20:15:14
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-18 08:00:00
1.0,0.0,1.0,True,2012-01-19 18:50:24
1.0,0.0,1.0,True,2012-01-20 19:39:46
1.0,0.0,1.0,True,2012-01-20 19:57:41
1.0,0.0,1.0,True,2012-01-20 20:41:43
1.0,0.0,1.0,True,2012-01-23 22:45:03
1.0,0.0,1.0,True,2012-01-23 23:10:05
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-25 08:00:00
1.0,0.0,1.0,True,2012-01-26 20:34:11
1.0,0.0,1.0,True,2012-01-30 16:36:56
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-01 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-08 08:00:00
1.0,0.0,1.0,True,2012-02-09 21:01:08
1.0,0.0,1.0,True,2012-02-10 08:00:00
1.0,0.0,1.0,True,2012-02-14 08:00:00
1.0,0.0,1.0,True,2012-02-14 16:54:21
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-15 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-22 08:00:00
1.0,0.0,1.0,True,2012-02-23 20:16:08
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-02-29 08:00:00
1.0,0.0,1.0,True,2012-03-05 20:38:16
1.0,0.0,1.0,True,2012-03-05 21:17:50
1.0,0.0,1.0,True,2012-03-06 20:07:46
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 08:00:00
1.0,0.0,1.0,True,2012-03-14 19:43:16
1.0,0.0,1.0,True,2012-03-15 23:14:07
1.0,0.0,1.0,True,2012-03-16 00:40:38
1.0,0.0,1.0,True,2012-03-19 18:27:51
1.0,0.0,1.0,True,2012-03-21 08:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-28 07:00:00
1.0,0.0,1.0,True,2012-03-29 21:06:22
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-04 07:00:00
1.0,0.0,1.0,True,2012-04-10 17:37:04
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-11 07:00:00
1.0,0.0,1.0,True,2012-04-16 16:32:19
1.0,0.0,1.0,True,2012-04-16 17:17:19
1.0,0.0,1.0,True,2012-04-16 17:51:55
1.0,0.0,1.0,True,2012-04-16 21:33:59
1.0,0.0,1.0,True,2012-04-17 19:29:35
1.0,0.0,1.0,True,2012-04-18 07:00:00
1.0,0.0,1.0,True,2012-04-19 19:14:27
1.0,0.0,1.0,True,2012-04-24 16:43:42
1.0,0.0,1.0,True,2012-04-24 18:18:02
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-25 07:00:00
1.0,0.0,1.0,True,2012-04-26 21:46:41
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-02 07:00:00
1.0,0.0,1.0,True,2012-05-07 17:35:06
1.0,0.0,1.0,True,2012-05-07 19:13:33
1.0,0.0,1.0,True,2012-05-11 18:13:29
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 07:00:00
1.0,0.0,1.0,True,2012-05-14 19:29:49
1.0,0.0,1.0,True,2012-05-15 16:47:30
1.0,0.0,1.0,True,2012-05-15 20:31:39
1.0,0.0,1.0,True,2012-05-15 21:33:10
1.0,0.0,1.0,True,2012-05-16 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-21 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-24 07:00:00
1.0,0.0,1.0,True,2012-05-25 15:24:08
1.0,0.0,1.0,True,2012-05-30 07:00:00
1.0,0.0,1.0,True,2012-05-31 20:01:26
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 07:00:00
1.0,0.0,1.0,True,2012-06-04 17:22:43
1.0,0.0,1.0,True,2012-06-04 19:53:35
1.0,0.0,1.0,True,2012-06-05 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 07:00:00
1.0,0.0,1.0,True,2012-06-07 15:50:37
1.0,0.0,1.0,True,2012-06-07 19:27:04
1.0,0.0,1.0,True,2012-06-12 16:31:26
1.0,0.0,1.0,True,2012-06-12 19:32:58
1.0,0.0,1.0,True,2012-06-12 21:20:16
1.0,0.0,1.0,True,2012-06-13 07:00:00
1.0,0.0,1.0,True,2012-06-14 07:00:00
1.0,0.0,1.0,True,2012-06-18 21:22:30
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 07:00:00
1.0,0.0,1.0,True,2012-06-19 16:30:29
1.0,0.0,1.0,True,2012-06-19 17:21:05
1.0,0.0,1.0,True,2012-06-19 18:39:18
1.0,0.0,1.0,True,2012-06-19 21:28:53
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 07:00:00
1.0,0.0,1.0,True,2012-06-21 19:49:23
1.0,0.0,1.0,True,2012-06-22 17:27:08
1.0,0.0,1.0,True,2012-06-22 17:33:16
1.0,0.0,1.0,True,2012-06-22 18:31:51
1.0,0.0,1.0,True,2012-06-22 18:42:00
1.0,0.0,1.0,True,2012-06-25 07:00:00
1.0,0.0,1.0,True,2012-06-25 19:31:13
1.0,0.0,1.0,True,2012-06-26 07:00:00
1.0,0.0,1.0,True,2012-06-26 17:05:08
1.0,0.0,1.0,True,2012-06-27 07:00:00
1.0,0.0,1.0,True,2012-07-04 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 07:00:00
1.0,0.0,1.0,True,2012-07-05 18:35:37
1.0,0.0,1.0,True,2012-07-06 17:07:11
1.0,0.0,1.0,True,2012-07-09 07:00:00
1.0,0.0,1.0,True,2012-07-09 17:19:29
1.0,0.0,1.0,True,2012-07-10 19:35:58
1.0,0.0,1.0,True,2012-07-10 20:05:51
1.0,0.0,1.0,True,2012-07-11 19:33:10
1.0,0.0,1.0,True,2012-07-12 07:00:00
1.0,0.0,1.0,True,2012-07-16 19:47:34
1.0,0.0,1.0,True,2012-07-23 18:13:59
1.0,0.0,1.0,True,2012-07-23 19:27:59
1.0,0.0,1.0,True,2012-07-23 21:24:30
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-07-24 07:00:00
1.0,0.0,1.0,True,2012-08-06 16:26:19
1.0,0.0,1.0,True,2012-08-06 19:31:48
1.0,0.0,1.0,True,2012-08-07 17:21:15
1.0,0.0,1.0,True,2012-08-07 20:01:52
1.0,0.0,0.98,False,2012-08-07 23:31:12
0.9995999999999999,0.002800000000000002,0.96,False,2012-08-14 16:31:29
0.9987999999999999,0.0062096698785040145,0.94,False,2012-08-16 07:00:00
0.9976,0.010307278981380109,0.94,False,2012-08-16 07:00:00
0.9963999999999998,0.013078226179417464,0.94,False,2012-08-17 15:49:55
0.9951999999999999,0.015263027222671144,0.94,False,2012-08-21 19:07:17
0.9939999999999999,0.017088007490635077,0.94,False,2012-08-23 07:00:00
0.9927999999999999,0.018659046063504978,0.94,False,2012-08-29 07:00:00
0.9915999999999999,0.020035967658189126,0.94,False,2012-08-30 07:00:00
0.9904,0.021256528408938293,0.94,False,2012-08-30 07:00:00
0.9891999999999999,0.022346364357541493,0.94,False,2012-08-30 07:00:00
0.9879999999999999,0.023323807579381222,0.94,False,2012-09-04 17:43:11
0.9867999999999998,0.024202479211849374,0.94,False,2012-09-06 07:00:00
0.9855999999999999,0.024992798962901318,0.94,False,2012-09-06 07:00:00
0.9843999999999998,0.025702918122267774,0.94,False,2012-09-06 07:00:00
0.9832,0.026339324213046945,0.94,False,2012-09-06 20:05:32
0.9819999999999999,0.026907248094147445,0.94,False,2012-09-11 19:57:55
0.9807999999999999,0.027410946718418927,0.94,False,2012-09-13 07:00:00
0.9795999999999998,0.02785390457368592,0.94,False,2012-09-13 07:00:00
0.9783999999999997,0.02823898015155649,0.94,False,2012-09-13 07:00:00
0.9771999999999997,0.028568514137070577,0.94,False,2012-09-13 07:00:00
0.9759999999999998,0.02884441020371194,0.94,False,2012-09-13 07:00:00
0.9747999999999999,0.02906819567843869,0.94,False,2012-09-17 07:00:00
0.9735999999999998,0.029241067011995334,0.94,False,2012-09-17 16:19:21
0.9723999999999998,0.02936392344357275,0.94,False,2012-09-19 07:00:00
0.9712,0.029437391188758582,0.94,False,2012-09-20 07:00:00
0.97,0.0294618397253125,0.94,False,2012-09-20 07:00:00
0.9688,0.029437391188758582,0.94,True,2012-09-20 07:00:00
0.9675999999999999,0.029363923443572755,0.94,True,2012-09-21 07:00:00
0.9663999999999998,0.029241067011995334,0.94,True,2012-09-21 07:00:00
0.9651999999999998,0.02906819567843869,0.94,True,2012-09-25 22:31:23
0.9639999999999997,0.02884441020371194,0.94,True,2012-09-26 17:11:25
0.9627999999999999,0.028568514137070577,0.94,True,2012-09-27 07:00:00
0.9615999999999998,0.02823898015155649,0.94,True,2012-09-27 07:00:00
0.9603999999999999,0.027853904573685917,0.94,True,2012-09-27 07:00:00
0.9591999999999998,0.027410946718418927,0.94,True,2012-09-27 07:00:00
0.9579999999999999,0.026907248094147445,0.94,True,2012-10-01 17:08:16
0.9567999999999998,0.02633932421304695,0.94,True,2012-10-04 07:00:00
0.9555999999999999,0.025702918122267774,0.94,True,2012-10-11 07:00:00
0.9543999999999998,0.024992798962901318,0.94,True,2012-10-11 07:00:00
0.9531999999999998,0.024202479211849374,0.94,True,2012-10-11 07:00:00
0.9519999999999998,0.023323807579381222,0.94,True,2012-10-11 07:00:00
0.9507999999999999,0.022346364357541493,0.94,True,2012-10-11 23:17:56
0.9495999999999998,0.0212565284089383,0.94,True,2012-10-11 23:21:23
0.9483999999999998,0.020035967658189126,0.94,True,2012-10-17 07:00:00
0.9471999999999998,0.018659046063504978,0.94,True,2012-10-17 07:00:00
0.9459999999999998,0.017088007490635077,0.94,True,2012-10-18 07:00:00
0.9447999999999999,0.015263027222671144,0.94,True,2012-10-18 07:00:00
0.9435999999999999,0.013078226179417462,0.94,True,2012-10-18 07:00:00
0.9423999999999998,0.010307278981380109,0.94,True,2012-10-18 07:00:00
0.9411999999999998,0.006209669878504015,0.96,False,2012-10-18 07:00:00
0.9407999999999999,0.003919183588453089,0.96,False,2012-10-18 18:44:00
0.9407999999999999,0.003919183588453088,0.98,False,2012-10-19 00:23:07
0.9415999999999997,0.006740919818541093,0.98,False,2012-10-23 19:08:24
0.9423999999999997,0.008616263691415214,0.98,False,2012-10-25 07:00:00
0.9431999999999996,0.0100876161703348,0.98,False,2012-10-29 18:20:05
0.9439999999999997,0.01131370849898477,0.96,False,2012-11-01 08:00:00
0.9443999999999998,0.011516944039110386,0.96,False,2012-11-01 08:00:00
0.9447999999999999,0.011702991070662245,0.96,False,2012-11-01 08:00:00
0.9451999999999999,0.011872657663724674,0.96,False,2012-11-06 19:59:50
0.9456,0.012026637102698337,0.96,False,2012-11-08 08:00:00
0.946,0.01216552506059645,0.96,False,2012-11-08 08:00:00
0.9464,0.012289833196589784,0.96,False,2012-11-08 08:00:00
0.9468000000000001,0.01240000000000001,0.96,False,2012-11-08 08:00:00
0.9472,0.012496399481450659,0.96,False,2012-11-15 08:00:00
0.9476,0.01257934815481312,0.96,True,2012-11-15 08:00:00
0.9480000000000001,0.01264911064067353,0.96,True,2012-11-15 19:05:18
0.9484,0.012705904139414883,0.96,True,2012-11-15 19:17:19
0.9488,0.012749901960407393,0.96,True,2012-11-15 20:35:23
0.9492,0.012781236246936377,0.94,True,2012-11-15 20:59:24
0.9492,0.012781236246936377,0.94,True,2012-11-15 21:11:42
0.9491999999999998,0.012781236246936377,0.94,True,2012-11-19 17:26:02
0.9491999999999998,0.012781236246936377,0.94,True,2012-11-19 19:21:44
0.9491999999999998,0.012781236246936377,0.92,False,2012-11-19 19:37:03
0.9488,0.01336263447079206,0.92,False,2012-11-19 22:47:48
0.9484,0.013908270920570972,0.92,False,2012-11-20 00:07:09
0.9480000000000001,0.014422205101855958,0.92,False,2012-11-21 17:52:22
0.9476,0.014907716122867377,0.92,False,2012-11-22 08:00:00
0.9472,0.01536749816983883,0.92,False,2012-11-22 08:00:00
0.9468000000000001,0.01580379701211072,0.92,False,2012-11-22 08:00:00
0.9464,0.01621850794617062,0.92,False,2012-11-22 08:00:00
0.946,0.016613247725836135,0.92,False,2012-11-22 08:00:00
0.9456,0.016989408465276225,0.92,False,2012-11-22 19:12:54
0.9452000000000002,0.017348198753761136,0.92,False,2012-11-22 19:44:59
0.9448000000000001,0.017690675509996766,0.92,False,2012-11-22 19:45:21
0.9444,0.018017769007288315,0.92,False,2012-11-22 21:11:58
0.9440000000000001,0.018330302779823338,0.92,False,2012-11-23 00:08:56
0.9436000000000001,0.018629009635512003,0.92,False,2012-11-26 16:19:29
0.9432,0.018914544668059,0.92,False,2012-11-26 17:09:06
0.9428,0.019187495928338304,0.92,False,2012-11-27 00:19:18
0.9424000000000001,0.019448393249829124,0.92,False,2012-11-27 22:13:53
0.9420000000000002,0.01969771560359218,0.92,False,2012-11-28 00:17:58
0.9416,0.019935897271003353,0.92,False,2012-11-29 08:00:00
0.9412,0.020163333057805665,0.92,False,2012-11-29 08:00:00
0.9408000000000001,0.020380382724571166,0.92,False,2012-11-29 08:00:00
0.9404000000000002,0.020587374771932402,0.92,True,2012-11-29 08:00:00
0.94,0.0207846096908265,0.92,True,2012-11-29 08:00:00
0.9396000000000001,0.020972362766269292,0.92,True,2012-11-29 16:49:12
0.9392,0.021150886506243624,0.92,True,2012-11-29 18:38:11
0.9388000000000001,0.021320412753978255,0.92,True,2012-11-29 20:09:10
0.9384,0.021481154531356052,0.92,True,2012-11-29 21:25:17
0.9376000000000001,0.02140654105641541,0.92,True,2012-11-29 23:03:09
0.9368000000000001,0.021301643129110922,0.92,True,2012-11-30 00:03:09
0.9356,0.0205095099892708,0.92,True,2012-12-03 17:57:15
0.9344,0.01961224107540999,0.92,True,2012-12-03 20:41:30
0.9332,0.0185946228786711,0.92,True,2012-12-03 20:58:59
0.932,0.01743559577416266,0.92,True,2012-12-06 08:00:00
0.9312,0.017045820602129978,0.92,True,2012-12-06 22:58:36
0.9304000000000001,0.016608431593621322,0.92,True,2012-12-07 20:06:01
0.9296000000000001,0.016119553343687875,0.92,True,2012-12-10 16:25:21
0.9288,0.015574337867145393,0.92,True,2012-12-11 18:58:39
0.9280000000000002,0.014966629547095735,0.92,True,2012-12-13 08:00:00
0.9272,0.01428845687959337,0.92,True,2012-12-13 08:00:00
0.9264000000000001,0.013529227620230181,0.92,True,2012-12-13 08:00:00
0.9256,0.01267438361420386,0.92,True,2012-12-13 18:11:45
0.9248000000000001,0.011702991070662206,0.9,False,2012-12-14 00:02:55
0.9236,0.011092339699089612,0.9,False,2012-12-14 21:59:22
0.9224,0.010307278981380077,0.9,False,2012-12-20 08:00:00
0.9212,0.009303762679690387,0.9,False,2012-12-20 08:00:00
0.92,0.007999999999999985,0.9,False,2012-12-20 08:00:00
0.9192,0.007959899496852949,0.9,False,2012-12-20 08:00:00
0.9184,0.007838367176906164,0.9,False,2013-01-03 18:50:41
0.9176000000000001,0.007631513611335566,0.9,False,2013-01-03 19:52:27
0.9168000000000001,0.007332121111929351,0.9,False,2013-01-03 20:22:00
0.9164000000000001,0.007683749084919425,0.9,False,2013-01-03 22:36:51
0.916,0.008000000000000007,0.9,False,2013-01-08 18:36:30
0.9156,0.0082849260708832,0.9,False,2013-01-08 20:19:32
0.9152000000000001,0.008541662601625057,0.9,False,2013-01-08 23:02:08
0.9148000000000001,0.008772684879784531,0.88,False,2013-01-09 19:19:34
0.914,0.010000000000000009,0.88,False,2013-01-10 19:16:18
0.9132000000000002,0.011034491379306987,0.88,False,2013-01-10 19:53:25
0.9124000000000001,0.01192644121270047,0.88,False,2013-01-10 21:20:50
0.9116000000000003,0.012705904139414883,0.86,False,2013-01-11 00:04:18
0.9104000000000001,0.014554724318928215,0.86,False,2013-01-14 16:26:38
0.9092,0.01610465771135793,0.86,False,2013-01-14 17:21:42
0.9080000000000001,0.017435595774162708,0.86,False,2013-01-14 23:46:17
0.9068,0.01859462287867115,0.86,False,2013-01-16 17:02:26
0.9056000000000001,0.01961224107541004,0.86,False,2013-01-16 18:25:36
0.9044,0.020509509989270848,0.86,False,2013-01-17 08:00:00
0.9032000000000001,0.021301643129110974,0.86,False,2013-01-17 18:50:50
0.902,0.02200000000000002,0.86,False,2013-01-22 00:03:39
0.9008000000000002,0.022613270440164132,0.84,False,2013-01-22 00:33:12
0.8992000000000001,0.023986662960903942,0.84,False,2013-01-22 20:10:52
0.8976000000000002,0.025184121981915532,0.84,False,2013-01-24 22:37:27
0.8960000000000002,0.026229754097208024,0.84,False,2013-01-28 22:42:07
0.8944000000000003,0.02714111272589982,0.84,False,2013-01-31 19:16:27
0.8928000000000001,0.02793134440015377,0.84,False,2013-02-01 16:33:22
0.8912000000000002,0.02861048758759629,0.84,False,2013-02-04 17:11:04
0.8896000000000001,0.029186298155127546,0.84,False,2013-02-06 08:00:00
0.8880000000000001,0.02966479394838268,0.84,False,2013-02-06 17:38:00
0.8864000000000002,0.030050623953588745,0.84,False,2013-02-06 18:26:58
0.8848000000000001,0.03034732278142508,0.84,False,2013-02-07 23:26:58
0.8832000000000002,0.030557486807654872,0.84,False,2013-02-08 19:24:19
0.8816000000000003,0.0306828942572242,0.84,False,2013-02-11 18:25:07
0.8800000000000001,0.030724582991474462,0.84,False,2013-02-14 17:33:29
0.8784000000000001,0.030682894257224196,0.84,False,2013-02-14 18:18:07
0.8768,0.030557486807654875,0.84,False,2013-02-18 17:10:54
0.8752000000000001,0.030347322781425084,0.84,False,2013-02-27 00:21:14
0.8736000000000002,0.03005062395358874,0.84,False,2013-02-28 17:00:00
0.8720000000000002,0.02966479394838268,0.82,False,2013-02-28 19:54:18
0.8700000000000001,0.02973213749463704,0.82,False,2013-03-04 20:18:52
0.8680000000000001,0.02966479394838268,0.82,False,2013-03-07 08:00:00
0.866,0.0294618397253125,0.82,False,2013-03-07 21:44:43
0.8640000000000001,0.0291204395571221,0.84,True,2013-03-07 23:16:31
0.8624,0.028182263926093687,0.84,True,2013-03-11 19:03:03
0.8608000000000001,0.02711752201068529,0.84,True,2013-03-11 22:39:15
0.8596,0.02668032983304369,0.84,True,2013-03-12 00:25:13
0.8584000000000002,0.02618090907512574,0.84,True,2013-03-12 00:54:08
0.8572000000000003,0.025615620234536608,0.84,True,2013-03-14 18:19:17
0.8560000000000002,0.024979991993593614,0.84,True,2013-03-14 19:22:14
0.8548000000000002,0.024268498099388046,0.84,True,2013-03-15 00:25:39
