Acc mean,Acc std,New observation,Normality,Time
0.0,0.0,0.0,True,2011-12-16 17:17:55
0.0,0.0,0.0,True,2011-12-16 18:07:04
0.0,0.0,0.0,True,2011-12-23 08:00:00
0.0,0.0,0.0,True,2011-12-28 08:00:00
0.0,0.0,0.0,True,2011-12-28 08:00:00
0.0,0.0,0.0,True,2011-12-28 08:00:00
0.0,0.0,0.0,True,2011-12-28 08:00:00
0.0,0.0,0.0,True,2011-12-28 08:00:00
0.0,0.0,0.0,True,2011-12-29 08:00:00
0.0,0.0,0.0,True,2011-12-29 16:51:22
0.0,0.0,0.0,True,2012-01-03 08:00:00
0.0,0.0,0.0,True,2012-01-04 08:00:00
0.0,0.0,0.0,True,2012-01-04 08:00:00
0.0,0.0,0.0,True,2012-01-04 08:00:00
0.0,0.0,0.0,True,2012-01-04 08:00:00
0.0,0.0,0.0,True,2012-01-04 08:00:00
0.0,0.0,0.0,True,2012-01-06 20:15:14
0.0,0.0,0.0,True,2012-01-18 08:00:00
0.0,0.0,0.0,True,2012-01-18 08:00:00
0.0,0.0,0.0,True,2012-01-18 08:00:00
0.0,0.0,0.0,True,2012-01-18 08:00:00
0.0,0.0,0.0,True,2012-01-19 18:50:24
0.0,0.0,0.0,True,2012-01-20 19:39:46
0.0,0.0,0.0,True,2012-01-20 19:57:41
0.0,0.0,0.0,True,2012-01-20 20:41:43
0.0,0.0,0.0,True,2012-01-23 22:45:03
0.0,0.0,0.0,True,2012-01-23 23:10:05
0.0,0.0,0.0,True,2012-01-25 08:00:00
0.0,0.0,0.0,True,2012-01-25 08:00:00
0.0,0.0,0.0,True,2012-01-26 20:34:11
0.0,0.0,0.0,True,2012-01-30 16:36:56
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-01 08:00:00
0.0,0.0,0.0,True,2012-02-08 08:00:00
0.0,0.0,0.0,True,2012-02-08 08:00:00
0.0,0.0,0.0,True,2012-02-08 08:00:00
0.0,0.0,0.0,True,2012-02-08 08:00:00
0.0,0.0,0.0,True,2012-02-08 08:00:00
0.0,0.0,0.0,True,2012-02-09 21:01:08
0.0,0.0,0.0,True,2012-02-10 08:00:00
0.0,0.0,0.0,True,2012-02-14 08:00:00
0.0,0.0,0.0,True,2012-02-14 16:54:21
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-15 08:00:00
0.0,0.0,0.0,True,2012-02-22 08:00:00
0.0,0.0,0.0,True,2012-02-22 08:00:00
0.0,0.0,0.0,True,2012-02-22 08:00:00
0.0,0.0,0.0,True,2012-02-22 08:00:00
0.0,0.0,0.0,True,2012-02-22 08:00:00
0.0,0.0,0.0,True,2012-02-22 08:00:00
0.0,0.0,0.0,True,2012-02-23 20:16:08
0.0,0.0,0.0,True,2012-02-29 08:00:00
0.0,0.0,0.0,True,2012-02-29 08:00:00
0.0,0.0,0.0,True,2012-02-29 08:00:00
0.0,0.0,0.0,True,2012-03-05 20:38:16
0.0,0.0,0.0,True,2012-03-05 21:17:50
0.0,0.0,0.0,True,2012-03-06 20:07:46
0.0,0.0,0.0,True,2012-03-14 08:00:00
0.0,0.0,0.0,True,2012-03-14 08:00:00
0.0,0.0,0.0,True,2012-03-14 08:00:00
0.0,0.0,0.0,True,2012-03-14 08:00:00
0.0,0.0,0.0,True,2012-03-14 08:00:00
0.0,0.0,0.0,True,2012-03-14 08:00:00
0.0,0.0,0.0,True,2012-03-14 08:00:00
0.0,0.0,0.0,True,2012-03-14 08:00:00
0.0,0.0,0.0,True,2012-03-14 19:43:16
0.0,0.0,0.0,True,2012-03-15 23:14:07
0.0,0.0,0.0,True,2012-03-16 00:40:38
0.0,0.0,0.0,True,2012-03-19 18:27:51
0.0,0.0,0.0,True,2012-03-21 08:00:00
0.0,0.0,0.0,True,2012-03-28 07:00:00
0.0,0.0,0.0,True,2012-03-28 07:00:00
0.0,0.0,0.0,True,2012-03-28 07:00:00
0.0,0.0,0.0,True,2012-03-28 07:00:00
0.0,0.0,0.0,True,2012-03-29 21:06:22
0.0,0.0,0.0,True,2012-04-04 07:00:00
0.0,0.0,0.0,True,2012-04-04 07:00:00
0.0,0.0,0.0,True,2012-04-04 07:00:00
0.0,0.0,0.0,True,2012-04-04 07:00:00
0.0,0.0,0.0,True,2012-04-10 17:37:04
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-11 07:00:00
0.0,0.0,0.0,True,2012-04-16 16:32:19
0.0,0.0,0.0,True,2012-04-16 17:17:19
0.0,0.0,0.0,True,2012-04-16 17:51:55
0.0,0.0,0.0,True,2012-04-16 21:33:59
0.0,0.0,0.0,True,2012-04-17 19:29:35
0.0,0.0,0.0,True,2012-04-18 07:00:00
0.0,0.0,0.0,True,2012-04-19 19:14:27
0.0,0.0,0.0,True,2012-04-24 16:43:42
0.0,0.0,0.0,True,2012-04-24 18:18:02
0.0,0.0,0.0,True,2012-04-25 07:00:00
0.0,0.0,0.0,True,2012-04-25 07:00:00
0.0,0.0,0.0,True,2012-04-25 07:00:00
0.0,0.0,0.0,True,2012-04-25 07:00:00
0.0,0.0,0.0,True,2012-04-25 07:00:00
0.0,0.0,0.0,True,2012-04-25 07:00:00
0.0,0.0,0.0,True,2012-04-25 07:00:00
0.0,0.0,0.0,True,2012-04-26 21:46:41
0.0,0.0,0.0,True,2012-05-02 07:00:00
0.0,0.0,0.0,True,2012-05-02 07:00:00
0.0,0.0,0.0,True,2012-05-02 07:00:00
0.0,0.0,0.0,True,2012-05-02 07:00:00
0.0,0.0,0.0,True,2012-05-02 07:00:00
0.0,0.0,0.0,True,2012-05-07 17:35:06
0.0,0.0,0.0,True,2012-05-07 19:13:33
0.0,0.0,0.0,True,2012-05-11 18:13:29
0.0,0.0,0.0,True,2012-05-14 07:00:00
0.0,0.0,0.0,True,2012-05-14 07:00:00
0.0,0.0,0.0,True,2012-05-14 07:00:00
0.0,0.0,0.0,True,2012-05-14 19:29:49
0.0,0.0,0.0,True,2012-05-15 16:47:30
0.0,0.0,0.0,True,2012-05-15 20:31:39
0.0,0.0,0.0,True,2012-05-15 21:33:10
0.0,0.0,0.0,True,2012-05-16 07:00:00
0.0,0.0,0.0,True,2012-05-21 07:00:00
0.0,0.0,0.0,True,2012-05-21 07:00:00
0.0,0.0,0.0,True,2012-05-24 07:00:00
0.0,0.0,0.0,True,2012-05-24 07:00:00
0.0,0.0,0.0,True,2012-05-24 07:00:00
0.0,0.0,0.0,True,2012-05-25 15:24:08
0.0,0.0,0.0,True,2012-05-30 07:00:00
0.0,0.0,0.0,True,2012-05-31 20:01:26
0.0,0.0,0.0,True,2012-06-04 07:00:00
0.0,0.0,0.0,True,2012-06-04 07:00:00
0.0,0.0,0.0,True,2012-06-04 17:22:43
0.0,0.0,0.0,True,2012-06-04 19:53:35
0.0,0.0,0.0,True,2012-06-05 07:00:00
0.0,0.0,0.0,True,2012-06-07 07:00:00
0.0,0.0,0.0,True,2012-06-07 07:00:00
0.0,0.0,0.0,True,2012-06-07 07:00:00
0.0,0.0,0.0,True,2012-06-07 15:50:37
0.0,0.0,0.0,True,2012-06-07 19:27:04
0.0,0.0,0.0,True,2012-06-12 16:31:26
0.0,0.0,0.0,True,2012-06-12 19:32:58
0.0,0.0,0.0,True,2012-06-12 21:20:16
0.0,0.0,0.0,True,2012-06-13 07:00:00
0.0,0.0,0.0,True,2012-06-14 07:00:00
0.0,0.0,0.0,True,2012-06-18 21:22:30
0.0,0.0,0.0,True,2012-06-19 07:00:00
0.0,0.0,0.0,True,2012-06-19 07:00:00
0.0,0.0,0.0,True,2012-06-19 07:00:00
0.0,0.0,0.0,True,2012-06-19 16:30:29
0.0,0.0,0.0,True,2012-06-19 17:21:05
0.0,0.0,0.0,True,2012-06-19 18:39:18
0.0,0.0,0.0,True,2012-06-19 21:28:53
0.0,0.0,0.0,True,2012-06-21 07:00:00
0.0,0.0,0.0,True,2012-06-21 07:00:00
0.0,0.0,0.0,True,2012-06-21 07:00:00
0.0,0.0,0.0,True,2012-06-21 07:00:00
0.0,0.0,0.0,True,2012-06-21 07:00:00
0.0,0.0,0.0,True,2012-06-21 07:00:00
0.0,0.0,0.0,True,2012-06-21 19:49:23
0.0,0.0,0.0,True,2012-06-22 17:27:08
0.0,0.0,0.0,True,2012-06-22 17:33:16
0.0,0.0,0.0,True,2012-06-22 18:31:51
0.0,0.0,0.0,True,2012-06-22 18:42:00
0.0,0.0,0.0,True,2012-06-25 07:00:00
0.0,0.0,0.0,True,2012-06-25 19:31:13
0.0,0.0,0.0,True,2012-06-26 07:00:00
0.0,0.0,0.0,True,2012-06-26 17:05:08
0.0,0.0,0.0,True,2012-06-27 07:00:00
0.0,0.0,0.0,True,2012-07-04 07:00:00
0.0,0.0,0.0,True,2012-07-05 07:00:00
0.0,0.0,0.0,True,2012-07-05 07:00:00
0.0,0.0,0.0,True,2012-07-05 18:35:37
0.0,0.0,0.0,True,2012-07-06 17:07:11
0.0,0.0,0.0,True,2012-07-09 07:00:00
0.0,0.0,0.0,True,2012-07-09 17:19:29
0.0,0.0,0.0,True,2012-07-10 19:35:58
0.0,0.0,0.0,True,2012-07-10 20:05:51
0.0,0.0,0.0,True,2012-07-11 19:33:10
0.0,0.0,0.0,True,2012-07-12 07:00:00
0.0,0.0,0.0,True,2012-07-16 19:47:34
0.0,0.0,0.0,True,2012-07-23 18:13:59
0.0,0.0,0.0,True,2012-07-23 19:27:59
0.0,0.0,0.0,True,2012-07-23 21:24:30
0.0,0.0,0.0,True,2012-07-24 07:00:00
0.0,0.0,0.0,True,2012-07-24 07:00:00
0.0,0.0,0.0,True,2012-08-06 16:26:19
0.0,0.0,0.0,True,2012-08-06 19:31:48
0.0,0.0,0.0,True,2012-08-07 17:21:15
0.0,0.0,0.0,True,2012-08-07 20:01:52
0.0,0.0,1.0,False,2012-08-07 23:31:12
0.005,0.07053367989832943,0.9897959183673469,False,2012-08-14 16:31:29
0.009948979591836736,0.09899241185648784,0.9897959183673469,False,2012-08-16 07:00:00
0.014897959183673471,0.1207270077999459,0.9897959183673469,False,2012-08-16 07:00:00
0.019846938775510203,0.13892997668426726,0.9897959183673469,False,2012-08-17 15:49:55
0.02479591836734694,0.1548518053903572,0.9897959183673469,False,2012-08-21 19:07:17
0.029744897959183673,0.16913793201353222,0.9897959183673469,False,2012-08-23 07:00:00
0.03469387755102041,0.18217358112793028,0.9897959183673469,False,2012-08-29 07:00:00
0.039642857142857146,0.19421071669229303,0.9897959183673469,False,2012-08-30 07:00:00
0.044591836734693885,0.20542494127367492,0.9897959183673469,False,2012-08-30 07:00:00
0.04954081632653061,0.21594449684687647,0.9897959183673469,False,2012-08-30 07:00:00
0.05448979591836735,0.225866465287806,0.9897959183673469,False,2012-09-04 17:43:11
0.05943877551020409,0.23526646545303445,0.9897959183673469,False,2012-09-06 07:00:00
0.06438775510204081,0.24420478003904675,0.9897959183673469,False,2012-09-06 07:00:00
0.06933673469387755,0.2527303990877902,0.9897959183673469,False,2012-09-06 07:00:00
0.07428571428571429,0.2608837861083502,0.9897959183673469,False,2012-09-06 20:05:32
0.07923469387755101,0.26869882822107777,0.9897959183673469,False,2012-09-11 19:57:55
0.08418367346938777,0.2762042467496332,0.9897959183673469,False,2012-09-13 07:00:00
0.08913265306122449,0.28342464035380455,0.9897959183673469,False,2012-09-13 07:00:00
0.09408163265306121,0.2903812714326353,0.9897959183673469,False,2012-09-13 07:00:00
0.09903061224489797,0.2970926691118166,0.9897959183673469,False,2012-09-13 07:00:00
0.10397959183673469,0.30357509858868864,0.9897959183673469,False,2012-09-13 07:00:00
0.10892857142857143,0.3098429313834348,0.9897959183673469,False,2012-09-17 07:00:00
0.11387755102040817,0.3159089409551855,0.9897959183673469,False,2012-09-17 16:19:21
0.1188265306122449,0.3217845413076475,0.9897959183673469,False,2012-09-19 07:00:00
0.12377551020408163,0.3274799814885155,0.9897959183673469,False,2012-09-20 07:00:00
0.12872448979591838,0.33300450556841266,0.9897959183673469,False,2012-09-20 07:00:00
0.1336734693877551,0.3383664853143802,0.9897959183673469,False,2012-09-20 07:00:00
0.13862244897959183,0.34357353105434285,0.9897959183673469,False,2012-09-21 07:00:00
0.14357142857142857,0.3486325849663102,0.9897959183673469,False,2012-09-21 07:00:00
0.1485204081632653,0.35355000008687987,0.9897959183673469,False,2012-09-25 22:31:23
0.15346938775510202,0.35833160762703187,0.9897959183673469,False,2012-09-26 17:11:25
0.1584183673469388,0.36298277464600526,0.9897959183673469,False,2012-09-27 07:00:00
0.16336734693877553,0.36750845372161345,0.9897959183673469,False,2012-09-27 07:00:00
0.16831632653061224,0.37191322593582116,0.9897959183673469,False,2012-09-27 07:00:00
0.17326530612244898,0.3762013382447306,0.9897959183673469,False,2012-09-27 07:00:00
0.17821428571428574,0.38037673610548584,0.9897959183673469,False,2012-10-01 17:08:16
0.18316326530612245,0.3844430920765748,0.9897959183673469,False,2012-10-04 07:00:00
0.1881122448979592,0.38840383098333653,0.9897959183673469,False,2012-10-11 07:00:00
0.19306122448979593,0.3922621521402058,0.9897959183673469,False,2012-10-11 07:00:00
0.19801020408163267,0.3960210490400717,0.9897959183673469,False,2012-10-11 07:00:00
0.20295918367346938,0.3996833268550627,0.9897959183673469,False,2012-10-11 07:00:00
0.2079081632653061,0.40325161803898824,0.9897959183673469,False,2012-10-11 23:17:56
0.21285714285714286,0.4067283962771624,0.9897959183673469,False,2012-10-11 23:21:23
0.2178061224489796,0.41011598899253116,0.9897959183673469,False,2012-10-17 07:00:00
0.22275510204081633,0.41341658858644104,0.9897959183673469,False,2012-10-17 07:00:00
0.22770408163265304,0.41663226256685704,0.9897959183673469,False,2012-10-18 07:00:00
0.2326530612244898,0.41976496269544167,0.9897959183673469,False,2012-10-18 07:00:00
0.23760204081632652,0.4228165332668908,0.9897959183673469,False,2012-10-18 07:00:00
0.24255102040816326,0.42578871861870304,0.9897959183673469,False,2012-10-18 07:00:00
0.2475,0.4286831699566495,0.9897959183673469,False,2012-10-18 07:00:00
0.2524489795918367,0.4315014515702182,0.984375,False,2012-10-18 18:44:00
0.25737085459183673,0.4341994978278505,0.9791666666666666,False,2012-10-19 00:23:07
0.26226668792517005,0.4367825338971408,1.0,False,2012-10-23 19:08:24
0.26726668792517005,0.4394670807220436,1.0,False,2012-10-25 07:00:00
0.27226668792517006,0.44207878048952265,1.0,False,2012-10-29 18:20:05
0.27726668792517,0.4446189169163316,1.0,False,2012-11-01 08:00:00
0.28226668792517007,0.4470887097664178,1.0,False,2012-11-01 08:00:00
0.28726668792517,0.4494893185842667,1.0,False,2012-11-01 08:00:00
0.29226668792517,0.45182184613196463,1.0,False,2012-11-06 19:59:50
0.29726668792517,0.45408734155759617,1.0,False,2012-11-08 08:00:00
0.3022666879251701,0.45628680331957155,1.0,False,2012-11-08 08:00:00
0.30726668792517003,0.458421181888819,1.0,False,2012-11-08 08:00:00
0.31226668792517004,0.460491382248452,1.0,False,2012-11-08 08:00:00
0.31726668792517004,0.46249826620846723,1.0,False,2012-11-15 08:00:00
0.32226668792517005,0.4644426545512229,1.0,False,2012-11-15 08:00:00
0.32726668792517005,0.46632532902184803,1.0,False,2012-11-15 19:05:18
0.33226668792517006,0.4681470341763184,1.0,False,2012-11-15 19:17:19
0.33726668792517,0.4699084790986766,1.0,False,2012-11-15 20:35:23
0.34226668792517,0.4716103389977575,1.0,False,2012-11-15 20:59:24
0.34726668792517,0.473253256692786,1.0,False,2012-11-15 21:11:42
0.35226668792517,0.4748378439963229,1.0,False,2012-11-19 17:26:02
0.35726668792517,0.47636468300224,0.9895833333333333,False,2012-11-19 19:21:44
0.36221460459183674,0.47776537505482797,0.9895833333333333,False,2012-11-19 19:37:03
0.3671625212585034,0.47911087676242087,0.9895833333333333,False,2012-11-19 22:47:48
0.3721104379251701,0.48040165185410255,0.9895833333333333,False,2012-11-20 00:07:09
0.37705835459183673,0.4816381403269101,0.9895833333333333,False,2012-11-21 17:52:22
0.38200627125850345,0.48282075925989143,0.9895833333333333,False,2012-11-22 08:00:00
0.38695418792517006,0.4839499035730362,0.9791666666666667,False,2012-11-22 08:00:00
0.39185002125850343,0.48496231850159743,0.96875,False,2012-11-22 08:00:00
0.3966937712585034,0.4858614248774444,0.96875,False,2012-11-22 08:00:00
0.40153752125850345,0.48671066782361705,0.96875,False,2012-11-22 08:00:00
0.4063812712585034,0.4875103079264653,0.96875,False,2012-11-22 19:12:54
0.41122502125850346,0.48826058889457563,0.96875,False,2012-11-22 19:44:59
0.4160687712585034,0.4889617379434444,0.96875,False,2012-11-22 19:45:21
0.4209125212585035,0.4896139661504197,0.96875,False,2012-11-22 21:11:58
0.4257562712585034,0.4902174687812441,0.96875,False,2012-11-23 00:08:56
0.43060002125850344,0.49077242558940776,0.96875,False,2012-11-26 16:19:29
0.43544377125850336,0.491279001089408,0.96875,False,2012-11-26 17:09:06
0.44028752125850346,0.4917373448049043,0.96875,False,2012-11-27 00:19:18
0.4451312712585034,0.49214759149265686,0.96875,False,2012-11-27 22:13:53
0.44997502125850347,0.4925098613430433,0.9479166666666666,False,2012-11-28 00:17:58
0.45471460459183677,0.4927178114117108,0.9479166666666666,False,2012-11-29 08:00:00
0.45945418792517,0.4928800995619536,0.9479166666666666,True,2012-11-29 08:00:00
0.46419377125850336,0.49299677088771005,0.9479166666666666,True,2012-11-29 08:00:00
0.46893335459183677,0.4930678577709867,0.9479166666666666,True,2012-11-29 08:00:00
0.47367293792517,0.49309337992684865,0.9479166666666666,True,2012-11-29 08:00:00
0.47841252125850336,0.49307334443077505,0.9479166666666666,True,2012-11-29 16:49:12
0.4831521045918368,0.49300774572847106,0.9479166666666666,True,2012-11-29 18:38:11
0.48789168792517,0.49289656562816564,0.9479166666666666,True,2012-11-29 20:09:10
0.49263127125850337,0.49273977327537216,0.9479166666666666,True,2012-11-29 21:25:17
0.4973708545918367,0.49253732511002923,0.9479166666666666,True,2012-11-29 23:03:09
0.5021104379251701,0.49228916480588186,0.9479166666666666,True,2012-11-30 00:03:09
0.5068500212585033,0.49199522319190836,0.9479166666666666,True,2012-12-03 17:57:15
0.5115896045918367,0.4916554181555324,0.9479166666666666,True,2012-12-03 20:41:30
0.51632918792517,0.49126965452730736,0.9479166666666666,True,2012-12-03 20:58:59
0.5210687712585034,0.49083782394668934,0.9375,True,2012-12-06 08:00:00
0.5257562712585034,0.4903155191098102,0.9375,True,2012-12-06 22:58:36
0.5304437712585033,0.4897477941049089,0.9270833333333333,True,2012-12-07 20:06:01
0.53507918792517,0.48909219630007433,0.9270833333333333,True,2012-12-10 16:25:21
0.5397146045918366,0.4883917249066465,0.9270833333333333,True,2012-12-11 18:58:39
0.5443500212585034,0.4876461865508653,0.9166666666666666,True,2012-12-13 08:00:00
0.5489333545918367,0.48681547839728356,0.90625,True,2012-12-13 08:00:00
0.5534646045918367,0.4859017540276276,0.8958333333333333,True,2012-12-13 08:00:00
0.5579437712585034,0.4849071230890692,0.8958333333333333,True,2012-12-13 18:11:45
0.5624229379251701,0.48386898599709266,0.8958333333333333,True,2012-12-14 00:02:55
0.5669021045918368,0.4827870620979151,0.8958333333333333,True,2012-12-14 21:59:22
0.5713812712585034,0.48166105632525663,0.8958333333333333,True,2012-12-20 08:00:00
0.57586043792517,0.480490658768235,0.8958333333333333,True,2012-12-20 08:00:00
0.5803396045918368,0.4792755442108925,0.8854166666666666,True,2012-12-20 08:00:00
0.5847666879251701,0.4779820477774651,0.875,True,2012-12-20 08:00:00
0.5891416879251701,0.4766121209675575,0.875,True,2013-01-03 18:50:41
0.5935166879251701,0.47519796765016625,0.875,True,2013-01-03 19:52:27
0.59789168792517,0.473739191765367,0.875,True,2013-01-03 20:22:00
0.6022666879251701,0.4722353797844439,0.875,True,2013-01-03 22:36:51
0.6066416879251701,0.47068610004525596,0.875,True,2013-01-08 18:36:30
0.61101668792517,0.46909090204508064,0.875,True,2013-01-08 20:19:32
0.6153916879251701,0.4674493156879388,0.875,True,2013-01-08 23:02:08
0.6197666879251701,0.4657608504831391,0.875,True,2013-01-09 19:19:34
0.62414168792517,0.46402499469148406,0.875,True,2013-01-10 19:16:18
0.6285166879251701,0.46224121441525157,0.875,True,2013-01-10 19:53:25
0.63289168792517,0.4604089526277061,0.875,True,2013-01-10 21:20:50
0.63726668792517,0.4585276281374941,0.875,True,2013-01-11 00:04:18
0.6416416879251701,0.45659663448283405,0.875,True,2013-01-14 16:26:38
0.6460166879251702,0.4546153387499211,0.875,True,2013-01-14 17:21:42
0.6503916879251702,0.45258308030941713,0.875,True,2013-01-14 23:46:17
0.6547666879251701,0.45049916946429003,0.875,True,2013-01-16 17:02:26
0.6591416879251701,0.4483628860015845,0.875,True,2013-01-16 18:25:36
0.66351668792517,0.4461734776399474,0.875,True,2013-01-17 08:00:00
0.6678916879251701,0.4439301583638797,0.875,True,2013-01-17 18:50:50
0.6722666879251702,0.4416321066347353,0.875,True,2013-01-22 00:03:39
0.6766416879251702,0.43927846346741023,0.875,True,2013-01-22 00:33:12
0.6810166879251702,0.43686833036046885,0.875,True,2013-01-22 20:10:52
0.6853916879251701,0.4344007670660797,0.875,True,2013-01-24 22:37:27
0.6897666879251702,0.4318747891846122,0.875,True,2013-01-28 22:42:07
0.6941416879251702,0.4292893655669891,0.875,True,2013-01-31 19:16:27
0.6985166879251702,0.4266434155059265,0.875,True,2013-02-01 16:33:22
0.7028916879251702,0.4239358056949395,0.875,True,2013-02-04 17:11:04
0.7072666879251702,0.4211653469314306,0.875,True,2013-02-06 08:00:00
0.7116416879251701,0.41833079053725775,0.875,True,2013-02-06 17:38:00
0.71601668792517,0.41543082446681995,0.875,True,2013-02-06 18:26:58
0.72039168792517,0.4124640690688543,0.875,True,2013-02-07 23:26:58
0.7247666879251702,0.4094290724637068,0.875,True,2013-02-08 19:24:19
0.72914168792517,0.4063243054927259,0.875,True,2013-02-11 18:25:07
