Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18
0.5454545454545454,0.0,0.5454545454545454,True,2004-02-19 11:26:53,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5454545454545454,0.0,1.0,False,2004-02-19 12:16:18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7727272727272727,0.2272727272727273,1.0,True,2004-02-19 12:48:29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8484848484848485,0.21427478217774168,1.0,True,2004-02-19 14:11:51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8863636363636364,0.19682395540555425,0.9412698412698414,True,2004-02-19 14:36:16,0.6428571428571428,0.7111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8973448773448773,0.17740937447368002,0.8760942760942761,True,2004-02-19 15:01:30,0.7111111111111111,0.6666666666666669,0.851851851851852,0.851851851851852,0.851851851851852,0.851851851851852,0.851851851851852,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8938031104697771,0.16214538442070997,0.8759937032664304,True,2004-02-19 16:24:30,0.7575757575757575,0.6233766233766234,0.7571428571428572,0.8744588744588745,0.8744588744588745,0.8744588744588745,0.8744588744588745,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8912589094407276,0.1502467581805915,0.8927322677322678,True,2004-02-19 16:56:35,0.7912087912087912,0.673076923076923,0.7916666666666666,0.891025641025641,0.891025641025641,0.891025641025641,0.891025641025641,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8914430792271701,0.14054381783051387,0.9054593554593555,True,2004-02-19 17:41:38,0.8166666666666667,0.711111111111111,0.8174603174603174,0.9037037037037037,0.9037037037037037,0.9037037037037037,0.9037037037037037,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8930004432529685,0.13257917776770672,0.7567604617604619,False,2004-02-20 10:18:41,0.6805555555555557,0.6,0.72,0.8,0.8,0.8,0.8,0.7809523809523808,0.7809523809523808,0.7809523809523808,0.7809523809523808,0.0,0.0,0.0,0.0,0.0,0.0
0.8793764451037178,0.1322498940262038,0.641662615459407,False,2004-02-20 12:10:01,0.5764705882352941,0.5133689839572193,0.6363636363636364,0.7080213903743316,0.7080213903743316,0.7080213903743316,0.7080213903743316,0.6249999999999999,0.6249999999999999,0.6249999999999999,0.6249999999999999,0.0,0.0,0.0,0.0,0.0,0.0
0.857766096954235,0.1434228113227794,0.6972289742343218,False,2004-02-20 12:21:02,0.6695187165775401,0.565826330532213,0.6666666666666666,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7023809523809523,0.7023809523809523,0.7023809523809523,0.7023809523809523,0.0,0.0,0.0,0.0,0.0,0.0
0.8443880033942422,0.14430743166604842,0.7171440645124856,True,2004-02-20 12:35:28,0.6296296296296295,0.5980335454019664,0.6923076923076923,0.75882012724118,0.75882012724118,0.75882012724118,0.75882012724118,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0
0.8346000080956456,0.14273190978334427,0.7342952230170277,True,2004-02-20 12:43:34,0.5980335454019664,0.6258503401360545,0.7142857142857144,0.7755102040816328,0.7755102040816328,0.7755102040816328,0.7755102040816328,0.7592592592592591,0.7592592592592591,0.7592592592592591,0.7592592592592591,0.0,0.0,0.0,0.0,0.0,0.0
0.8274353805900301,0.1399447795185041,0.740894899901111,True,2004-02-20 13:12:00,0.6258503401360545,0.6501035196687369,0.7333333333333333,0.7333333333333333,0.7900621118012423,0.7900621118012423,0.7900621118012423,0.7592592592592591,0.7592592592592591,0.7592592592592591,0.7592592592592591,0.0,0.0,0.0,0.0,0.0,0.0
0.8216660152107688,0.13691202760591342,0.6933899296794555,True,2004-02-20 13:26:46,0.5681818181818181,0.5937500000000001,0.6769323671497585,0.6769323671497585,0.7291666666666666,0.7291666666666666,0.7291666666666666,0.6703296703296704,0.6703296703296704,0.7916666666666666,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.8136487598650617,0.13615246085138813,0.713021644873249,True,2004-02-20 13:28:01,0.5937500000000001,0.6165158371040723,0.6954248366013073,0.6954248366013073,0.744343891402715,0.744343891402715,0.744343891402715,0.6961038961038962,0.6961038961038962,0.8084415584415584,0.8084415584415584,0.0,0.0,0.0,0.0,0.0,0.0
0.8077295178067198,0.13419258802064313,0.6933501517243346,True,2004-02-20 15:06:42,0.6165158371040723,0.6369047619047618,0.7119341563786007,0.6666666666666666,0.7119341563786007,0.7119341563786007,0.7119341563786007,0.6458333333333334,0.6458333333333334,0.7444444444444444,0.8229166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.8013751085799207,0.13301751923895544,0.7038585393735122,True,2004-02-20 15:30:19,0.6369047619047618,0.6552631578947368,0.726759427303892,0.6842105263157895,0.726759427303892,0.726759427303892,0.726759427303892,0.6458333333333334,0.6458333333333334,0.7444444444444444,0.8229166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.796242657569057,0.13128812627121725,0.7065612032108878,True,2004-02-20 15:35:37,0.6552631578947368,0.6362007168458782,0.7000000000000001,0.6598746081504702,0.7000000000000001,0.7401433691756273,0.7401433691756273,0.6709401709401709,0.6709401709401709,0.7631975867269986,0.8354700854700854,0.0,0.0,0.0,0.0,0.0,0.0
0.7917585848511485,0.12944796155006483,0.7159276761953793,True,2004-02-20 15:42:02,0.671875,0.6531986531986532,0.7142857142857143,0.6764418377321604,0.7142857142857143,0.7522847522847523,0.7522847522847523,0.6709401709401709,0.6709401709401709,0.7631975867269986,0.8354700854700854,0.0,0.0,0.0,0.0,0.0,0.0
0.7881475892008738,0.1273562675585956,0.7025254980529652,True,2004-02-20 15:55:32,0.6262626262626262,0.6106951871657753,0.6721763085399449,0.6363636363636364,0.6721763085399449,0.7080213903743316,0.7658402203856749,0.7015873015873015,0.7015873015873015,0.7822765469824294,0.8507936507936508,0.0,0.0,0.0,0.0,0.0,0.0
0.7842556759668778,0.1256998418597523,0.6988663864922752,True,2004-02-20 16:23:48,0.6106951871657753,0.596499153020892,0.6521739130434784,0.6178169656430524,0.6521739130434784,0.6861660079051383,0.7758328627893845,0.72,0.72,0.7961722488038278,0.86,0.0,0.0,0.0,0.0,0.0,0.0
0.7805430981636342,0.12416402575953059,0.686060029873739,True,2004-02-20 17:22:15,0.5721061547148505,0.5601851851851851,0.6159340659340659,0.5833333333333334,0.6159340659340659,0.6481481481481483,0.7866300366300366,0.7416666666666666,0.7416666666666666,0.8102226720647774,0.8708333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.7766063036515555,0.12300733574050449,0.6817039205723416,True,2004-02-20 17:25:48,0.5601851851851851,0.549022869022869,0.6,0.5683809523809524,0.6,0.6617543859649122,0.795010395010395,0.7416666666666666,0.7416666666666666,0.8102226720647774,0.8708333333333333,0.0,0.0,0.0,0.0,0.0,0.0
0.7728102083283869,0.12194843423759107,0.6926617527864578,True,2004-02-20 17:50:41,0.5771929824561401,0.5384615384615384,0.6153846153846154,0.5853083853083854,0.6153846153846154,0.6743589743589744,0.8027613412228797,0.7557932263814616,0.7557932263814616,0.8209437621202327,0.8778966131907308,0.0,0.0,0.0,0.0,0.0,0.0
0.769727575422928,0.12056951744890121,0.6809294654993671,True,2004-02-23 10:31:20,0.5443786982248521,0.508641975308642,0.5842355175688508,0.5555555555555556,0.5842355175688508,0.6404002501563477,0.8110161443494777,0.7720057720057719,0.7720057720057719,0.8317460317460318,0.886002886002886,0.0,0.0,0.0,0.0,0.0,0.0
0.7664387565368703,0.11949822335722808,0.6798976543720705,True,2004-02-23 11:10:59,0.560489194635536,0.5,0.5714285714285714,0.5434173669467788,0.5714285714285714,0.652696141068234,0.8176538908246224,0.7720057720057719,0.7720057720057719,0.8317460317460318,0.886002886002886,0.0,0.0,0.0,0.0,0.0,0.0
0.7633480028881274,0.11843882847668566,0.6885827233334525,True,2004-02-23 11:26:02,0.5755175057500639,0.5172413793103449,0.5862068965517241,0.5594419433038144,0.5862068965517241,0.6641909814323605,0.8238438920074846,0.7720057720057719,0.7720057720057719,0.8317460317460318,0.886002886002886,0.0,0.0,0.0,0.0,0.0,0.0
0.7607698898000352,0.11717571012081009,0.6966929334811911,True,2004-02-23 12:04:11,0.5895667550839966,0.5333333333333333,0.6,0.5743730050159599,0.6,0.6749590834697218,0.8296296296296296,0.7720057720057719,0.7720057720057719,0.8317460317460318,0.886002886002886,0.0,0.0,0.0,0.0,0.0,0.0
0.7586339912560738,0.11577899329909426,0.7070954314055672,True,2004-02-23 12:16:10,0.6027277686852155,0.5483870967741935,0.6129032258064515,0.5883196289268395,0.6129032258064515,0.685066085987745,0.835049187828872,0.7832080200501252,0.7832080200501252,0.840274599542334,0.886002886002886,0.0,0.0,0.0,0.0,0.0,0.0
0.7569714570673477,0.1142597207291532,0.7142142916797973,True,2004-02-23 12:22:13,0.6150807717627993,0.5625,0.625,0.6013767209011265,0.625,0.6945701357466063,0.8401360544217686,0.7832080200501252,0.7832080200501252,0.840274599542334,0.886002886002886,0.0,0.0,0.0,0.0,0.0,0.0
0.7556352956489867,0.11270603936949423,0.7209041049179411,True,2004-02-23 12:32:54,0.6266968325791855,0.5757575757575758,0.6363636363636364,0.613627269089454,0.6363636363636364,0.7035228922021375,0.8449197860962567,0.7832080200501252,0.7832080200501252,0.840274599542334,0.886002886002886,0.0,0.0,0.0,0.0,0.0,0.0
0.7545828353238035,0.1111448064928186,0.7073836909438087,True,2004-02-23 13:08:10,0.5984015984015983,0.5501730103806228,0.6101499423298732,0.5882352941176471,0.6101499423298732,0.6747587924058512,0.815893665158371,0.7958333333333333,0.7958333333333333,0.848849104859335,0.8929425837320574,0.0,0.0,0.0,0.0,0.0,0.0
0.75319462519498,0.10978813570861146,0.7111410573157441,True,2004-02-23 13:09:42,0.5902330743618203,0.5428571428571428,0.5999999999999999,0.5999999999999999,0.6211511019502141,0.6836734693877552,0.8210317460317461,0.804945054945055,0.804945054945055,0.855798319327731,0.8979166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.7519930946841448,0.108434938382047,0.7156997633896259,True,2004-02-23 13:19:16,0.6015584415584415,0.5357497517378351,0.6111111111111112,0.6111111111111112,0.6315508021390375,0.6921182266009852,0.8258928571428572,0.804945054945055,0.804945054945055,0.855798319327731,0.8979166666666666,0.0,0.0,0.0,0.0,0.0,0.0
0.7509849465926304,0.10708451646699392,0.7060290737188394,True,2004-02-23 14:59:07,0.5763888888888888,0.5135135135135135,0.587611534979956,0.587611534979956,0.6073573573573573,0.6657504962589709,0.8317245817245816,0.815073815073815,0.815073815073815,0.8627751196172249,0.9034391534391534,0.0,0.0,0.0,0.0,0.0,0.0
0.7497699230014467,0.10587879098425716,0.7122171526829548,True,2004-02-23 15:24:40,0.5873718546132339,0.5263157894736842,0.5983379501385042,0.5983379501385042,0.6174631982254486,0.6741443773367846,0.8360556563823351,0.815073815073815,0.815073815073815,0.8627751196172249,0.9034391534391534,0.0,0.0,0.0,0.0,0.0,0.0
0.7487816922035917,0.1046491481375891,0.7147020810790983,True,2004-02-23 15:29:21,0.5978070175438596,0.5384615384615384,0.6085226103067316,0.5897435897435899,0.6085226103067316,0.6821326821326822,0.8401709401709402,0.815073815073815,0.815073815073815,0.8627751196172249,0.9034391534391534,0.0,0.0,0.0,0.0,0.0,0.0
0.7479078560209124,0.10343913356100194,0.7203941706833268,True,2004-02-23 16:19:12,0.6077336641852771,0.55,0.6182053494391717,0.6,0.6182053494391717,0.6897435897435897,0.8440860215053764,0.815073815073815,0.815073815073815,0.8627751196172249,0.9034391534391534,0.0,0.0,0.0,0.0,0.0,0.0
