Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15,prefix_16,prefix_17,prefix_18
0.0,0.0,0.0,True,2004-02-19 11:26:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
,,0.0,True,2004-02-19 12:16:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,True,2004-02-19 12:48:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.0,True,2004-02-19 14:11:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
0.0,0.0,0.9431818181818182,True,2004-02-19 14:36:16,0.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.23579545454545456,0.40840970746652505,0.8636363636363636,True,2004-02-19 15:01:30,0.3,0.8,0.9,0.9,0.9,0.8,0.9,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.3613636363636364,0.44329252696476834,0.8560606060606062,True,2004-02-19 16:24:30,0.25,0.6666666666666666,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.8333333333333334,0.9166666666666667,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.4438131313131313,0.4446869495942911,0.8506493506493507,True,2004-02-19 16:56:35,0.21428571428571427,0.5714285714285714,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.5019325912183056,0.43561934675371894,0.8465909090909091,True,2004-02-19 17:41:38,0.1875,0.5,0.9375,0.9375,0.9375,0.875,0.9375,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.5450148809523809,0.42312678263020115,0.8380681818181818,True,2004-02-20 10:18:41,0.28125,0.5625,0.84375,0.84375,0.90625,0.875,0.90625,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.5775763588263588,0.40942075369534614,0.8617424242424242,True,2004-02-20 12:10:01,0.4375,0.6666666666666667,0.8541666666666667,0.8541666666666667,0.8958333333333333,0.875,0.8958333333333333,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.6059929653679653,0.3976560699233485,0.8764204545454546,True,2004-02-20 12:21:02,0.546875,0.71875,0.859375,0.859375,0.890625,0.875,0.890625,1.0,1.0,1.0,1.0,0,0,0,0,0,0
0.6305772825659189,0.3870384349247132,0.7752525252525253,True,2004-02-20 12:35:28,0.48611111111111105,0.6388888888888888,0.7916666666666667,0.7916666666666667,0.8194444444444444,0.8055555555555556,0.8194444444444444,0.8125,0.8125,0.875,0.875,0,0,0,0,0,0
0.6426335527898027,0.37271223631918526,0.7170454545454544,True,2004-02-20 12:43:34,0.43749999999999994,0.575,0.7375,0.7375,0.7625,0.7499999999999999,0.7875000000000001,0.75,0.75,0.8,0.8,0,0,0,0,0,0
0.6483575452325453,0.3586388939378108,0.6940082644628098,True,2004-02-20 13:12:00,0.3977272727272727,0.5227272727272727,0.6931818181818181,0.6931818181818181,0.7386363636363636,0.7272727272727273,0.7613636363636364,0.75,0.75,0.8,0.8,0,0,0,0,0,0
0.6516183108918499,0.34579300817652914,0.7099173553719008,True,2004-02-20 13:26:46,0.44545454545454544,0.5454545454545454,0.6818181818181819,0.7,0.7363636363636363,0.7272727272727273,0.7727272727272727,0.76,0.76,0.84,0.84,0,0,0,0,0,0
0.6555049138571866,0.33438415596445936,0.6643939393939393,True,2004-02-20 13:28:01,0.4083333333333333,0.5,0.6416666666666666,0.6583333333333332,0.6916666666666667,0.6833333333333333,0.7250000000000001,0.6666666666666666,0.7333333333333334,0.8,0.8,0,0,0,0,0,0
0.6560604779532335,0.32377321661470415,0.6334665334665335,True,2004-02-20 15:06:42,0.3769230769230769,0.4615384615384615,0.6076923076923076,0.6230769230769231,0.6538461538461539,0.6461538461538462,0.6846153846153846,0.6571428571428571,0.7142857142857142,0.7714285714285714,0.7714285714285714,0,0,0,0,0,0
0.6547314223951923,0.3141511429487859,0.6188311688311688,True,2004-02-20 15:30:19,0.35,0.4285714285714286,0.5785714285714286,0.5928571428571429,0.6214285714285714,0.6428571428571428,0.6785714285714286,0.6571428571428571,0.7142857142857142,0.7714285714285714,0.7714285714285714,0,0,0,0,0,0
0.6527369638638577,0.3054107632091071,0.603939393939394,True,2004-02-20 15:35:37,0.32666666666666666,0.39999999999999997,0.5533333333333333,0.5800000000000001,0.6199999999999999,0.6399999999999999,0.6733333333333333,0.65,0.7,0.75,0.75,0,0,0,0,0,0
0.6501686707099386,0.2974646457079719,0.6028409090909091,True,2004-02-20 15:42:02,0.31875,0.39999999999999997,0.55625,0.58125,0.61875,0.6375,0.6687500000000001,0.65,0.7,0.75,0.75,0,0,0,0,0,0
0.6478022826289871,0.29011609871274724,0.5866477272727273,True,2004-02-20 15:55:32,0.33854166666666663,0.40625,0.5468749999999999,0.5677083333333333,0.5989583333333334,0.6145833333333333,0.6614583333333333,0.625,0.6666666666666666,0.7083333333333334,0.71875,0,0,0,0,0,0
0.6448901609453557,0.28342369467604384,0.5733808674985146,True,2004-02-20 16:23:48,0.3186274509803922,0.38235294117647056,0.5245098039215685,0.5441176470588235,0.5833333333333334,0.607843137254902,0.6519607843137255,0.6111111111111112,0.6666666666666666,0.7037037037037037,0.712962962962963,0,0,0,0,0,0
0.6416397385159538,0.2773076686821256,0.5794924030218149,True,2004-02-20 17:22:15,0.3403361344537815,0.3949579831932773,0.5168067226890757,0.5504201680672269,0.592436974789916,0.6134453781512605,0.6596638655462185,0.6031746031746033,0.6666666666666666,0.7142857142857143,0.7222222222222223,0,0,0,0,0,0
